period,subba,subba-name,parent,parent-name,value,value-units
2023-10-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12262,megawatthours
2023-10-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14552,megawatthours
2023-10-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1994,megawatthours
2023-10-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,66,megawatthours
2023-10-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16639,megawatthours
2023-10-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2439,megawatthours
2023-10-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6254,megawatthours
2023-10-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21777,megawatthours
2023-10-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1530,megawatthours
2023-10-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12895,megawatthours
2023-10-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5964,megawatthours
2023-10-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1724,megawatthours
2023-10-05T00,4001,ISNE - Maine,ISNE,ISO New England,1379,megawatthours
2023-10-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1544,megawatthours
2023-10-05T00,4003,ISNE - Vermont,ISNE,ISO New England,673,megawatthours
2023-10-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,3846,megawatthours
2023-10-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1098,megawatthours
2023-10-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1952,megawatthours
2023-10-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2199,megawatthours
2023-10-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3113,megawatthours
2023-10-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10972,megawatthours
2023-10-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5847,megawatthours
2023-10-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11351,megawatthours
2023-10-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",21294,megawatthours
2023-10-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10871,megawatthours
2023-10-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22990,megawatthours
2023-10-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2069,megawatthours
2023-10-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1437,megawatthours
2023-10-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2130,megawatthours
2023-10-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-10-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2023-10-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2023-10-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2023-10-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,408,megawatthours
2023-10-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2023-10-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6649,megawatthours
2023-10-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2886,megawatthours
2023-10-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1421,megawatthours
