period,subba,subba-name,parent,parent-name,value,value-units
2024-10-31T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10095,megawatthours
2024-10-31T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12070,megawatthours
2024-10-31T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1875,megawatthours
2024-10-31T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,51,megawatthours
2024-10-31T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16768,megawatthours
2024-10-31T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2257,megawatthours
2024-10-31T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6845,megawatthours
2024-10-31T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18468,megawatthours
2024-10-31T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1698,megawatthours
2024-10-31T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10676,megawatthours
2024-10-31T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5118,megawatthours
2024-10-31T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1502,megawatthours
2024-10-31T00,4001,ISNE - Maine,ISNE,ISO New England,1365,megawatthours
2024-10-31T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1366,megawatthours
2024-10-31T00,4003,ISNE - Vermont,ISNE,ISO New England,638,megawatthours
2024-10-31T00,4004,ISNE - Connecticut,ISNE,ISO New England,3204,megawatthours
2024-10-31T00,4005,ISNE - Rhode Island,ISNE,ISO New England,904,megawatthours
2024-10-31T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1643,megawatthours
2024-10-31T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1889,megawatthours
2024-10-31T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2724,megawatthours
2024-10-31T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11088,megawatthours
2024-10-31T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5499,megawatthours
2024-10-31T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10341,megawatthours
2024-10-31T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19326,megawatthours
2024-10-31T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10598,megawatthours
2024-10-31T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22195,megawatthours
2024-10-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2024-10-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2024-10-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2024-10-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2024-10-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2024-10-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2024-10-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-10-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,305,megawatthours
2024-10-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2024-10-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5792,megawatthours
2024-10-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2323,megawatthours
2024-10-31T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1194,megawatthours
2024-10-31T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15104,megawatthours
2024-10-31T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5418,megawatthours
2024-10-31T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7699,megawatthours
2024-10-31T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3326,megawatthours
2024-10-31T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11767,megawatthours
2024-10-31T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2069,megawatthours
2024-10-31T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3029,megawatthours
2024-10-31T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14303,megawatthours
2024-10-31T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1994,megawatthours
2024-10-31T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1499,megawatthours
2024-10-31T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1591,megawatthours
2024-10-31T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2628,megawatthours
2024-10-31T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1772,megawatthours
2024-10-31T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4231,megawatthours
2024-10-31T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3139,megawatthours
2024-10-31T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4573,megawatthours
2024-10-31T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1917,megawatthours
2024-10-31T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5061,megawatthours
2024-10-31T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",177,megawatthours
2024-10-31T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-31T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-10-31T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,80,megawatthours
2024-10-31T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-31T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2024-10-31T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2024-10-31T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-10-31T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1140,megawatthours
2024-10-31T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,259,megawatthours
2024-10-31T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6177,megawatthours
2024-10-31T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,667,megawatthours
2024-10-31T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,929,megawatthours
2024-10-31T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,141,megawatthours
