period,subba,subba-name,parent,parent-name,value,value-units
2023-12-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11366,megawatthours
2023-12-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10625,megawatthours
2023-12-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1845,megawatthours
2023-12-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,90,megawatthours
2023-12-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11468,megawatthours
2023-12-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1837,megawatthours
2023-12-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6109,megawatthours
2023-12-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11543,megawatthours
2023-12-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1476,megawatthours
2023-12-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7096,megawatthours
2023-12-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3258,megawatthours
2023-12-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1387,megawatthours
2023-12-18T00,4001,ISNE - Maine,ISNE,ISO New England,1499,megawatthours
2023-12-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1479,megawatthours
2023-12-18T00,4003,ISNE - Vermont,ISNE,ISO New England,708,megawatthours
2023-12-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,3529,megawatthours
2023-12-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,975,megawatthours
2023-12-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1815,megawatthours
2023-12-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2075,megawatthours
2023-12-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2871,megawatthours
2023-12-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11935,megawatthours
2023-12-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5283,megawatthours
2023-12-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9843,megawatthours
2023-12-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17813,megawatthours
2023-12-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10310,megawatthours
2023-12-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18069,megawatthours
2023-12-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2023-12-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2023-12-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2023-12-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-12-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2023-12-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2023-12-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2023-12-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2023-12-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-12-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5483,megawatthours
2023-12-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2450,megawatthours
2023-12-18T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1245,megawatthours
2023-12-18T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15057,megawatthours
2023-12-18T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6061,megawatthours
2023-12-18T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7812,megawatthours
2023-12-18T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3620,megawatthours
2023-12-18T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10695,megawatthours
2023-12-18T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1934,megawatthours
2023-12-18T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2930,megawatthours
2023-12-18T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14190,megawatthours
2023-12-18T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2114,megawatthours
2023-12-18T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1589,megawatthours
2023-12-18T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1789,megawatthours
2023-12-18T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2735,megawatthours
2023-12-18T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1867,megawatthours
2023-12-18T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4567,megawatthours
2023-12-18T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3246,megawatthours
2023-12-18T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4950,megawatthours
2023-12-18T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2044,megawatthours
2023-12-18T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5049,megawatthours
2023-12-18T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",171,megawatthours
2023-12-18T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-12-18T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,81,megawatthours
2023-12-18T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-12-18T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,47,megawatthours
2023-12-18T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2023-12-18T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2023-12-18T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1115,megawatthours
2023-12-18T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,283,megawatthours
2023-12-18T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4767,megawatthours
2023-12-18T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,568,megawatthours
2023-12-18T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,777,megawatthours
2023-12-18T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,113,megawatthours
2023-12-18T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,253,megawatthours
2023-12-18T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1719,megawatthours
2023-12-18T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,446,megawatthours
2023-12-18T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,978,megawatthours
2023-12-18T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1824,megawatthours
2023-12-18T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3964,megawatthours
2023-12-18T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1618,megawatthours
2023-12-18T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,586,megawatthours
2023-12-18T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,351,megawatthours
2023-12-18T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3699,megawatthours
2023-12-18T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4323,megawatthours
2023-12-18T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1111,megawatthours
2023-12-18T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3364,megawatthours
2023-12-17T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11166,megawatthours
2023-12-17T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10848,megawatthours
2023-12-17T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1800,megawatthours
2023-12-17T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,90,megawatthours
2023-12-17T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11097,megawatthours
2023-12-17T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1638,megawatthours
2023-12-17T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6203,megawatthours
2023-12-17T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",10915,megawatthours
2023-12-17T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1406,megawatthours
2023-12-17T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6775,megawatthours
2023-12-17T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3256,megawatthours
2023-12-17T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1245,megawatthours
2023-12-17T23,4001,ISNE - Maine,ISNE,ISO New England,1546,megawatthours
2023-12-17T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1513,megawatthours
2023-12-17T23,4003,ISNE - Vermont,ISNE,ISO New England,726,megawatthours
2023-12-17T23,4004,ISNE - Connecticut,ISNE,ISO New England,3595,megawatthours
2023-12-17T23,4005,ISNE - Rhode Island,ISNE,ISO New England,982,megawatthours
2023-12-17T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1856,megawatthours
2023-12-17T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2115,megawatthours
2023-12-17T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2892,megawatthours
2023-12-17T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11374,megawatthours
2023-12-17T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5088,megawatthours
2023-12-17T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9654,megawatthours
2023-12-17T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17588,megawatthours
2023-12-17T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9740,megawatthours
2023-12-17T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16981,megawatthours
2023-12-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2023-12-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2023-12-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2023-12-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-12-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-12-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1452,megawatthours
2023-12-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1240,megawatthours
2023-12-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,376,megawatthours
2023-12-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2023-12-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5509,megawatthours
2023-12-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2487,megawatthours
2023-12-17T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1254,megawatthours
2023-12-17T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15042,megawatthours
2023-12-17T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6066,megawatthours
2023-12-17T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7826,megawatthours
2023-12-17T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3639,megawatthours
2023-12-17T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10428,megawatthours
2023-12-17T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1908,megawatthours
2023-12-17T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2869,megawatthours
2023-12-17T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14340,megawatthours
2023-12-17T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2132,megawatthours
2023-12-17T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1594,megawatthours
2023-12-17T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1730,megawatthours
2023-12-17T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2763,megawatthours
2023-12-17T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1890,megawatthours
2023-12-17T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4587,megawatthours
2023-12-17T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3253,megawatthours
2023-12-17T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5018,megawatthours
2023-12-17T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2050,megawatthours
2023-12-17T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5067,megawatthours
2023-12-17T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",172,megawatthours
2023-12-17T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2023-12-17T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2023-12-17T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-12-17T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,46,megawatthours
2023-12-17T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2023-12-17T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2023-12-17T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1031,megawatthours
2023-12-17T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,268,megawatthours
2023-12-17T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4376,megawatthours
2023-12-17T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,506,megawatthours
2023-12-17T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,762,megawatthours
