period,subba,subba-name,parent,parent-name,value,value-units
2024-05-03T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9602,megawatthours
2024-05-03T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11710,megawatthours
2024-05-03T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1332,megawatthours
2024-05-03T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,135,megawatthours
2024-05-03T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14682,megawatthours
2024-05-03T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2002,megawatthours
2024-05-03T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6581,megawatthours
2024-05-03T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16105,megawatthours
2024-05-03T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1559,megawatthours
2024-05-03T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8756,megawatthours
2024-05-03T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5104,megawatthours
2024-05-03T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1656,megawatthours
2024-05-03T00,4001,ISNE - Maine,ISNE,ISO New England,1321,megawatthours
2024-05-03T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1275,megawatthours
2024-05-03T00,4003,ISNE - Vermont,ISNE,ISO New England,557,megawatthours
2024-05-03T00,4004,ISNE - Connecticut,ISNE,ISO New England,3062,megawatthours
2024-05-03T00,4005,ISNE - Rhode Island,ISNE,ISO New England,842,megawatthours
2024-05-03T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1574,megawatthours
2024-05-03T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1793,megawatthours
2024-05-03T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2583,megawatthours
2024-05-03T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10574,megawatthours
2024-05-03T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5568,megawatthours
2024-05-03T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11599,megawatthours
2024-05-03T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17495,megawatthours
2024-05-03T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10277,megawatthours
2024-05-03T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20231,megawatthours
2024-05-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2024-05-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1021,megawatthours
2024-05-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1582,megawatthours
2024-05-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-05-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2024-05-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2024-05-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-05-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2024-05-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2024-05-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5686,megawatthours
2024-05-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2200,megawatthours
2024-05-03T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1479,megawatthours
2024-05-03T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17082,megawatthours
2024-05-03T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6517,megawatthours
2024-05-03T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8213,megawatthours
2024-05-03T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4661,megawatthours
2024-05-03T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10747,megawatthours
2024-05-03T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2425,megawatthours
2024-05-03T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3823,megawatthours
2024-05-03T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17453,megawatthours
2024-05-03T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2547,megawatthours
2024-05-03T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1797,megawatthours
2024-05-03T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1915,megawatthours
2024-05-03T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3100,megawatthours
2024-05-03T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2166,megawatthours
2024-05-03T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5230,megawatthours
2024-05-03T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4214,megawatthours
2024-05-03T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5270,megawatthours
2024-05-03T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1974,megawatthours
2024-05-03T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5819,megawatthours
2024-05-03T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",200,megawatthours
2024-05-03T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-05-03T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2024-05-03T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2024-05-03T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-03T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-05-03T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,-2,megawatthours
2024-05-03T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2024-05-03T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1143,megawatthours
2024-05-03T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,275,megawatthours
2024-05-03T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5846,megawatthours
2024-05-03T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,599,megawatthours
2024-05-03T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,886,megawatthours
2024-05-03T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,108,megawatthours
2024-05-03T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,255,megawatthours
2024-05-03T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1666,megawatthours
2024-05-03T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,364,megawatthours
2024-05-03T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,951,megawatthours
2024-05-03T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1549,megawatthours
2024-05-03T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4195,megawatthours
2024-05-03T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1537,megawatthours
2024-05-03T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,680,megawatthours
2024-05-03T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,389,megawatthours
2024-05-03T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4485,megawatthours
2024-05-03T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3804,megawatthours
2024-05-03T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1126,megawatthours
