period,subba,subba-name,parent,parent-name,value,value-units
2024-05-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9500,megawatthours
2024-05-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9804,megawatthours
2024-05-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1409,megawatthours
2024-05-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,57,megawatthours
2024-05-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15369,megawatthours
2024-05-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1970,megawatthours
2024-05-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5896,megawatthours
2024-05-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14463,megawatthours
2024-05-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1567,megawatthours
2024-05-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8583,megawatthours
2024-05-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4887,megawatthours
2024-05-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1206,megawatthours
2024-05-05T00,4001,ISNE - Maine,ISNE,ISO New England,1194,megawatthours
2024-05-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1136,megawatthours
2024-05-05T00,4003,ISNE - Vermont,ISNE,ISO New England,519,megawatthours
2024-05-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,2655,megawatthours
2024-05-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,762,megawatthours
2024-05-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1451,megawatthours
2024-05-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1565,megawatthours
2024-05-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2356,megawatthours
2024-05-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9145,megawatthours
2024-05-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5177,megawatthours
2024-05-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10720,megawatthours
2024-05-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15931,megawatthours
2024-05-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9115,megawatthours
2024-05-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21238,megawatthours
2024-05-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1635,megawatthours
2024-05-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2024-05-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1452,megawatthours
2024-05-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2024-05-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2024-05-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2024-05-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2024-05-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,243,megawatthours
2024-05-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,572,megawatthours
2024-05-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4812,megawatthours
2024-05-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2024-05-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1087,megawatthours
2024-05-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13764,megawatthours
2024-05-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4710,megawatthours
2024-05-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6809,megawatthours
2024-05-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3051,megawatthours
2024-05-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10309,megawatthours
