period,subba,subba-name,parent,parent-name,value,value-units
2023-11-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11828,megawatthours
2023-11-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12152,megawatthours
2023-11-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2382,megawatthours
2023-11-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,56,megawatthours
2023-11-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12272,megawatthours
2023-11-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1680,megawatthours
2023-11-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5487,megawatthours
2023-11-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12429,megawatthours
2023-11-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1198,megawatthours
2023-11-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7191,megawatthours
2023-11-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3446,megawatthours
2023-11-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1342,megawatthours
2023-11-16T00,4001,ISNE - Maine,ISNE,ISO New England,1497,megawatthours
2023-11-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1495,megawatthours
2023-11-16T00,4003,ISNE - Vermont,ISNE,ISO New England,674,megawatthours
2023-11-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,3524,megawatthours
2023-11-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,969,megawatthours
2023-11-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1822,megawatthours
2023-11-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2115,megawatthours
2023-11-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2934,megawatthours
2023-11-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11402,megawatthours
2023-11-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4958,megawatthours
2023-11-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9573,megawatthours
2023-11-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18316,megawatthours
2023-11-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9842,megawatthours
2023-11-16T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17842,megawatthours
2023-11-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1863,megawatthours
2023-11-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1185,megawatthours
2023-11-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1868,megawatthours
2023-11-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-11-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2023-11-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2023-11-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2023-11-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2023-11-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2023-11-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5861,megawatthours
2023-11-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2470,megawatthours
2023-11-16T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1255,megawatthours
2023-11-16T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14625,megawatthours
2023-11-16T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5801,megawatthours
2023-11-16T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7889,megawatthours
2023-11-16T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3536,megawatthours
2023-11-16T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10582,megawatthours
2023-11-16T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2031,megawatthours
2023-11-16T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2893,megawatthours
2023-11-16T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14049,megawatthours
2023-11-16T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2202,megawatthours
2023-11-16T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1533,megawatthours
2023-11-16T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1527,megawatthours
2023-11-16T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2763,megawatthours
2023-11-16T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1895,megawatthours
2023-11-16T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4565,megawatthours
2023-11-16T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2829,megawatthours
2023-11-16T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5010,megawatthours
2023-11-16T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2104,megawatthours
2023-11-16T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5325,megawatthours
