period,subba,subba-name,parent,parent-name,value,value-units
2024-05-30T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,509,megawatthours
2024-05-30T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4696,megawatthours
2024-05-30T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3978,megawatthours
2024-05-30T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1362,megawatthours
2024-05-30T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4682,megawatthours
2024-05-29T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10316,megawatthours
2024-05-29T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12114,megawatthours
2024-05-29T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,980,megawatthours
2024-05-29T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,90,megawatthours
2024-05-29T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17944,megawatthours
2024-05-29T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2419,megawatthours
2024-05-29T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7046,megawatthours
2024-05-29T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19333,megawatthours
2024-05-29T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2020,megawatthours
2024-05-29T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12380,megawatthours
2024-05-29T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5849,megawatthours
2024-05-29T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1865,megawatthours
2024-05-29T23,4001,ISNE - Maine,ISNE,ISO New England,1329,megawatthours
2024-05-29T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1463,megawatthours
2024-05-29T23,4003,ISNE - Vermont,ISNE,ISO New England,511,megawatthours
2024-05-29T23,4004,ISNE - Connecticut,ISNE,ISO New England,3673,megawatthours
2024-05-29T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1033,megawatthours
2024-05-29T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1897,megawatthours
2024-05-29T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2071,megawatthours
2024-05-29T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3100,megawatthours
2024-05-29T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10511,megawatthours
2024-05-29T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5289,megawatthours
2024-05-29T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10035,megawatthours
2024-05-29T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17865,megawatthours
2024-05-29T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11205,megawatthours
2024-05-29T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24551,megawatthours
2024-05-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2024-05-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2024-05-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1613,megawatthours
2024-05-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2024-05-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2024-05-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1404,megawatthours
2024-05-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2024-05-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2024-05-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2024-05-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6495,megawatthours
2024-05-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2980,megawatthours
2024-05-29T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1456,megawatthours
2024-05-29T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14533,megawatthours
2024-05-29T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5403,megawatthours
2024-05-29T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7450,megawatthours
2024-05-29T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3468,megawatthours
2024-05-29T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10453,megawatthours
2024-05-29T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1975,megawatthours
2024-05-29T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3013,megawatthours
2024-05-29T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15095,megawatthours
2024-05-29T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2271,megawatthours
2024-05-29T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1449,megawatthours
2024-05-29T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1472,megawatthours
2024-05-29T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3237,megawatthours
2024-05-29T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1935,megawatthours
2024-05-29T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4872,megawatthours
2024-05-29T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3179,megawatthours
2024-05-29T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4773,megawatthours
2024-05-29T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1923,megawatthours
2024-05-29T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5922,megawatthours
2024-05-29T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",219,megawatthours
2024-05-29T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-29T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2024-05-29T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2024-05-29T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-29T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-05-29T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,6,megawatthours
2024-05-29T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-05-29T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1475,megawatthours
2024-05-29T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,311,megawatthours
2024-05-29T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6467,megawatthours
2024-05-29T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,773,megawatthours
2024-05-29T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,935,megawatthours
2024-05-29T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,170,megawatthours
2024-05-29T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,342,megawatthours
2024-05-29T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2486,megawatthours
2024-05-29T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,524,megawatthours
2024-05-29T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1347,megawatthours
2024-05-29T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2035,megawatthours
2024-05-29T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5122,megawatthours
2024-05-29T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2063,megawatthours
2024-05-29T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,830,megawatthours
2024-05-29T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,515,megawatthours
2024-05-29T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4708,megawatthours
2024-05-29T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3983,megawatthours
2024-05-29T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1367,megawatthours
2024-05-29T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4697,megawatthours
2024-05-29T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9973,megawatthours
2024-05-29T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12198,megawatthours
2024-05-29T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,911,megawatthours
2024-05-29T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,112,megawatthours
2024-05-29T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18845,megawatthours
2024-05-29T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2425,megawatthours
2024-05-29T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6634,megawatthours
2024-05-29T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19054,megawatthours
2024-05-29T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1881,megawatthours
2024-05-29T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12168,megawatthours
2024-05-29T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5795,megawatthours
2024-05-29T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1850,megawatthours
2024-05-29T22,4001,ISNE - Maine,ISNE,ISO New England,1268,megawatthours
2024-05-29T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1455,megawatthours
2024-05-29T22,4003,ISNE - Vermont,ISNE,ISO New England,409,megawatthours
2024-05-29T22,4004,ISNE - Connecticut,ISNE,ISO New England,3606,megawatthours
2024-05-29T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1025,megawatthours
2024-05-29T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1857,megawatthours
2024-05-29T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2030,megawatthours
2024-05-29T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3152,megawatthours
2024-05-29T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10305,megawatthours
2024-05-29T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5200,megawatthours
2024-05-29T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9970,megawatthours
2024-05-29T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17982,megawatthours
2024-05-29T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11100,megawatthours
2024-05-29T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25141,megawatthours
2024-05-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1756,megawatthours
2024-05-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,958,megawatthours
2024-05-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2024-05-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2024-05-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-05-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2024-05-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2024-05-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2024-05-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2024-05-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6762,megawatthours
2024-05-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2960,megawatthours
2024-05-29T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1479,megawatthours
2024-05-29T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14736,megawatthours
2024-05-29T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5451,megawatthours
2024-05-29T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7536,megawatthours
2024-05-29T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3487,megawatthours
2024-05-29T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10446,megawatthours
2024-05-29T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1973,megawatthours
2024-05-29T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3002,megawatthours
2024-05-29T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15174,megawatthours
2024-05-29T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2341,megawatthours
2024-05-29T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1482,megawatthours
2024-05-29T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1593,megawatthours
2024-05-29T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3235,megawatthours
2024-05-29T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1966,megawatthours
2024-05-29T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5057,megawatthours
2024-05-29T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3279,megawatthours
2024-05-29T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4901,megawatthours
2024-05-29T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1968,megawatthours
2024-05-29T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5971,megawatthours
2024-05-29T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",222,megawatthours
2024-05-29T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-05-29T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2024-05-29T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-05-29T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-29T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,65,megawatthours
2024-05-29T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,9,megawatthours
2024-05-29T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-05-29T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1399,megawatthours
2024-05-29T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,306,megawatthours
2024-05-29T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6497,megawatthours
2024-05-29T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,759,megawatthours
2024-05-29T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,934,megawatthours
2024-05-29T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,163,megawatthours
2024-05-29T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,338,megawatthours
2024-05-29T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2443,megawatthours
2024-05-29T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,512,megawatthours
2024-05-29T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1309,megawatthours
2024-05-29T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2076,megawatthours
2024-05-29T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5045,megawatthours
2024-05-29T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2041,megawatthours
2024-05-29T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,828,megawatthours
2024-05-29T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,508,megawatthours
2024-05-29T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4663,megawatthours
2024-05-29T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3998,megawatthours
2024-05-29T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1356,megawatthours
2024-05-29T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4657,megawatthours
2024-05-29T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9615,megawatthours
2024-05-29T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12353,megawatthours
2024-05-29T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,827,megawatthours
2024-05-29T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,165,megawatthours
2024-05-29T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19194,megawatthours
2024-05-29T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2336,megawatthours
2024-05-29T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6681,megawatthours
2024-05-29T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18602,megawatthours
2024-05-29T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1862,megawatthours
2024-05-29T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11963,megawatthours
2024-05-29T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5576,megawatthours
2024-05-29T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1793,megawatthours
2024-05-29T21,4001,ISNE - Maine,ISNE,ISO New England,1171,megawatthours
2024-05-29T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1410,megawatthours
2024-05-29T21,4003,ISNE - Vermont,ISNE,ISO New England,313,megawatthours
2024-05-29T21,4004,ISNE - Connecticut,ISNE,ISO New England,3402,megawatthours
2024-05-29T21,4005,ISNE - Rhode Island,ISNE,ISO New England,996,megawatthours
