period,subba,subba-name,parent,parent-name,value,value-units
2024-10-15T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1726,megawatthours
2024-10-15T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3999,megawatthours
2024-10-15T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2961,megawatthours
2024-10-15T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4588,megawatthours
2024-10-15T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1702,megawatthours
2024-10-15T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4746,megawatthours
2024-10-15T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",162,megawatthours
2024-10-15T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-10-15T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2024-10-15T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2024-10-15T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-15T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-10-15T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,23,megawatthours
2024-10-15T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-10-15T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1368,megawatthours
2024-10-15T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,282,megawatthours
2024-10-15T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5349,megawatthours
2024-10-15T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,546,megawatthours
2024-10-15T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,867,megawatthours
2024-10-15T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,100,megawatthours
2024-10-15T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,260,megawatthours
2024-10-15T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1675,megawatthours
2024-10-15T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,367,megawatthours
2024-10-15T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,944,megawatthours
2024-10-15T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1874,megawatthours
2024-10-15T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4335,megawatthours
2024-10-15T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1594,megawatthours
2024-10-15T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,645,megawatthours
2024-10-15T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,352,megawatthours
2024-10-15T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4467,megawatthours
2024-10-15T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4085,megawatthours
2024-10-15T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1123,megawatthours
2024-10-15T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3296,megawatthours
2024-10-14T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11210,megawatthours
2024-10-14T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13011,megawatthours
2024-10-14T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1811,megawatthours
2024-10-14T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,116,megawatthours
2024-10-14T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19757,megawatthours
2024-10-14T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2249,megawatthours
2024-10-14T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7217,megawatthours
2024-10-14T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17435,megawatthours
2024-10-14T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1880,megawatthours
2024-10-14T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12349,megawatthours
2024-10-14T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5395,megawatthours
2024-10-14T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1624,megawatthours
2024-10-14T23,4001,ISNE - Maine,ISNE,ISO New England,1469,megawatthours
2024-10-14T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1446,megawatthours
2024-10-14T23,4003,ISNE - Vermont,ISNE,ISO New England,664,megawatthours
2024-10-14T23,4004,ISNE - Connecticut,ISNE,ISO New England,3235,megawatthours
2024-10-14T23,4005,ISNE - Rhode Island,ISNE,ISO New England,930,megawatthours
2024-10-14T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1699,megawatthours
2024-10-14T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1956,megawatthours
2024-10-14T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2750,megawatthours
2024-10-14T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10938,megawatthours
2024-10-14T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4880,megawatthours
2024-10-14T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9340,megawatthours
2024-10-14T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17324,megawatthours
2024-10-14T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9554,megawatthours
2024-10-14T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23123,megawatthours
2024-10-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1855,megawatthours
2024-10-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2024-10-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2024-10-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-10-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2024-10-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2024-10-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2024-10-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2024-10-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2024-10-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5438,megawatthours
2024-10-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2283,megawatthours
2024-10-14T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1139,megawatthours
2024-10-14T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14005,megawatthours
2024-10-14T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5393,megawatthours
2024-10-14T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7268,megawatthours
2024-10-14T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3235,megawatthours
2024-10-14T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9902,megawatthours
2024-10-14T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1911,megawatthours
2024-10-14T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2706,megawatthours
2024-10-14T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13646,megawatthours
2024-10-14T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1924,megawatthours
2024-10-14T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1359,megawatthours
2024-10-14T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1471,megawatthours
2024-10-14T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2453,megawatthours
2024-10-14T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1696,megawatthours
2024-10-14T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3992,megawatthours
2024-10-14T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2927,megawatthours
2024-10-14T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4522,megawatthours
2024-10-14T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1667,megawatthours
2024-10-14T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4803,megawatthours
2024-10-14T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",161,megawatthours
2024-10-14T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-14T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2024-10-14T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2024-10-14T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-14T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-10-14T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,5,megawatthours
2024-10-14T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
2024-10-14T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1333,megawatthours
2024-10-14T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,278,megawatthours
2024-10-14T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5531,megawatthours
2024-10-14T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,551,megawatthours
2024-10-14T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,867,megawatthours
2024-10-14T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,98,megawatthours
2024-10-14T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,258,megawatthours
2024-10-14T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1691,megawatthours
2024-10-14T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,369,megawatthours
2024-10-14T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,931,megawatthours
2024-10-14T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1875,megawatthours
2024-10-14T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4413,megawatthours
2024-10-14T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1599,megawatthours
2024-10-14T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,657,megawatthours
2024-10-14T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,358,megawatthours
2024-10-14T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4463,megawatthours
2024-10-14T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4089,megawatthours
2024-10-14T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1131,megawatthours
2024-10-14T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3302,megawatthours
2024-10-14T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10994,megawatthours
2024-10-14T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13333,megawatthours
2024-10-14T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1812,megawatthours
2024-10-14T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,149,megawatthours
2024-10-14T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20168,megawatthours
2024-10-14T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2265,megawatthours
2024-10-14T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7501,megawatthours
2024-10-14T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17485,megawatthours
2024-10-14T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1914,megawatthours
2024-10-14T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12319,megawatthours
2024-10-14T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5456,megawatthours
2024-10-14T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1649,megawatthours
2024-10-14T22,4001,ISNE - Maine,ISNE,ISO New England,1461,megawatthours
2024-10-14T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1426,megawatthours
2024-10-14T22,4003,ISNE - Vermont,ISNE,ISO New England,667,megawatthours
2024-10-14T22,4004,ISNE - Connecticut,ISNE,ISO New England,3122,megawatthours
2024-10-14T22,4005,ISNE - Rhode Island,ISNE,ISO New England,897,megawatthours
2024-10-14T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1619,megawatthours
2024-10-14T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1915,megawatthours
2024-10-14T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2718,megawatthours
2024-10-14T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10649,megawatthours
2024-10-14T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4748,megawatthours
2024-10-14T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9223,megawatthours
2024-10-14T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17098,megawatthours
2024-10-14T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9411,megawatthours
2024-10-14T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23443,megawatthours
2024-10-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2024-10-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1138,megawatthours
2024-10-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1819,megawatthours
2024-10-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2024-10-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2024-10-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1477,megawatthours
2024-10-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2024-10-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-10-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-10-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5453,megawatthours
2024-10-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2169,megawatthours
2024-10-14T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1081,megawatthours
2024-10-14T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13845,megawatthours
2024-10-14T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5226,megawatthours
2024-10-14T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7196,megawatthours
2024-10-14T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3124,megawatthours
2024-10-14T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9787,megawatthours
2024-10-14T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1896,megawatthours
2024-10-14T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2676,megawatthours
2024-10-14T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13400,megawatthours
2024-10-14T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1849,megawatthours
2024-10-14T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1361,megawatthours
2024-10-14T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1481,megawatthours
2024-10-14T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2327,megawatthours
2024-10-14T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1649,megawatthours
2024-10-14T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3940,megawatthours
2024-10-14T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2879,megawatthours
2024-10-14T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4417,megawatthours
2024-10-14T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1654,megawatthours
2024-10-14T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4587,megawatthours
2024-10-14T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",154,megawatthours
2024-10-14T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-14T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2024-10-14T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2024-10-14T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-14T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-10-14T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-14T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2024-10-14T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1259,megawatthours
2024-10-14T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,271,megawatthours
2024-10-14T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5578,megawatthours
2024-10-14T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,546,megawatthours
2024-10-14T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,869,megawatthours
2024-10-14T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,93,megawatthours
2024-10-14T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,258,megawatthours
2024-10-14T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1680,megawatthours
2024-10-14T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,366,megawatthours
2024-10-14T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,909,megawatthours
2024-10-14T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1879,megawatthours
2024-10-14T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4426,megawatthours
2024-10-14T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1594,megawatthours
2024-10-14T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,665,megawatthours
2024-10-14T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,366,megawatthours
2024-10-14T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4423,megawatthours
2024-10-14T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4097,megawatthours
2024-10-14T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1115,megawatthours
2024-10-14T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3295,megawatthours
2024-10-14T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10704,megawatthours
2024-10-14T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13472,megawatthours
2024-10-14T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1662,megawatthours
2024-10-14T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,168,megawatthours
2024-10-14T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19977,megawatthours
2024-10-14T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2243,megawatthours
2024-10-14T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7426,megawatthours
2024-10-14T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17035,megawatthours
2024-10-14T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1859,megawatthours
2024-10-14T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11898,megawatthours
2024-10-14T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5381,megawatthours
2024-10-14T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1617,megawatthours
2024-10-14T21,4001,ISNE - Maine,ISNE,ISO New England,1420,megawatthours
2024-10-14T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1374,megawatthours
2024-10-14T21,4003,ISNE - Vermont,ISNE,ISO New England,656,megawatthours
2024-10-14T21,4004,ISNE - Connecticut,ISNE,ISO New England,2955,megawatthours
2024-10-14T21,4005,ISNE - Rhode Island,ISNE,ISO New England,872,megawatthours
