period,subba,subba-name,parent,parent-name,value,value-units
2024-09-05T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16086,megawatthours
2024-09-05T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,22163,megawatthours
2024-09-05T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,3258,megawatthours
2024-09-05T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,131,megawatthours
2024-09-05T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18120,megawatthours
2024-09-05T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2395,megawatthours
2024-09-05T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6962,megawatthours
2024-09-05T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16014,megawatthours
2024-09-05T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1835,megawatthours
2024-09-05T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10870,megawatthours
2024-09-05T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5167,megawatthours
2024-09-05T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1470,megawatthours
2024-09-05T00,4001,ISNE - Maine,ISNE,ISO New England,1410,megawatthours
2024-09-05T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1496,megawatthours
2024-09-05T00,4003,ISNE - Vermont,ISNE,ISO New England,652,megawatthours
2024-09-05T00,4004,ISNE - Connecticut,ISNE,ISO New England,3544,megawatthours
2024-09-05T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1033,megawatthours
2024-09-05T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1939,megawatthours
2024-09-05T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2110,megawatthours
2024-09-05T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3090,megawatthours
2024-09-05T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13049,megawatthours
2024-09-05T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6582,megawatthours
2024-09-05T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13048,megawatthours
2024-09-05T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",21116,megawatthours
2024-09-05T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12839,megawatthours
2024-09-05T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24101,megawatthours
2024-09-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2015,megawatthours
2024-09-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2024-09-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2024-09-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-09-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,920,megawatthours
2024-09-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2024-09-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2024-09-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2024-09-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2024-09-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6191,megawatthours
2024-09-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2804,megawatthours
2024-09-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1421,megawatthours
2024-09-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16917,megawatthours
2024-09-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5936,megawatthours
2024-09-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8509,megawatthours
