period,subba,subba-name,parent,parent-name,value,value-units
2023-10-22T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10104,megawatthours
2023-10-22T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13605,megawatthours
2023-10-22T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1784,megawatthours
2023-10-22T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,86,megawatthours
2023-10-22T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15201,megawatthours
2023-10-22T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1882,megawatthours
2023-10-22T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6201,megawatthours
2023-10-22T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14821,megawatthours
2023-10-22T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1384,megawatthours
2023-10-22T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9618,megawatthours
2023-10-22T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4767,megawatthours
2023-10-22T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1434,megawatthours
2023-10-22T00,4001,ISNE - Maine,ISNE,ISO New England,1263,megawatthours
2023-10-22T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1219,megawatthours
2023-10-22T00,4003,ISNE - Vermont,ISNE,ISO New England,604,megawatthours
2023-10-22T00,4004,ISNE - Connecticut,ISNE,ISO New England,2849,megawatthours
2023-10-22T00,4005,ISNE - Rhode Island,ISNE,ISO New England,820,megawatthours
2023-10-22T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1536,megawatthours
2023-10-22T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1707,megawatthours
2023-10-22T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2520,megawatthours
2023-10-22T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10325,megawatthours
2023-10-22T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4580,megawatthours
2023-10-22T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8223,megawatthours
2023-10-22T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16116,megawatthours
2023-10-22T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8841,megawatthours
2023-10-22T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19534,megawatthours
2023-10-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2023-10-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-10-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2023-10-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2023-10-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2023-10-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2023-10-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2023-10-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2023-10-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-10-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4984,megawatthours
2023-10-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2120,megawatthours
2023-10-22T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1104,megawatthours
2023-10-22T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12844,megawatthours
2023-10-22T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5000,megawatthours
2023-10-22T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6805,megawatthours
2023-10-22T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",2960,megawatthours
2023-10-22T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9295,megawatthours
2023-10-22T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1669,megawatthours
2023-10-22T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2522,megawatthours
2023-10-22T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12009,megawatthours
2023-10-22T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1753,megawatthours
2023-10-22T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1318,megawatthours
2023-10-22T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1384,megawatthours
2023-10-22T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2303,megawatthours
2023-10-22T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1413,megawatthours
2023-10-22T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3682,megawatthours
2023-10-22T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2760,megawatthours
