period,subba,subba-name,parent,parent-name,value,value-units
2024-10-11T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12697,megawatthours
2024-10-11T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,15306,megawatthours
2024-10-11T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2133,megawatthours
2024-10-11T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,103,megawatthours
2024-10-11T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16546,megawatthours
2024-10-11T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2188,megawatthours
2024-10-11T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6879,megawatthours
2024-10-11T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18573,megawatthours
2024-10-11T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1954,megawatthours
2024-10-11T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11724,megawatthours
2024-10-11T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5312,megawatthours
2024-10-11T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1642,megawatthours
2024-10-11T00,4001,ISNE - Maine,ISNE,ISO New England,1353,megawatthours
2024-10-11T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1380,megawatthours
2024-10-11T00,4003,ISNE - Vermont,ISNE,ISO New England,640,megawatthours
2024-10-11T00,4004,ISNE - Connecticut,ISNE,ISO New England,3142,megawatthours
2024-10-11T00,4005,ISNE - Rhode Island,ISNE,ISO New England,723,megawatthours
2024-10-11T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1746,megawatthours
2024-10-11T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1855,megawatthours
2024-10-11T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2635,megawatthours
2024-10-11T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11507,megawatthours
2024-10-11T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5429,megawatthours
2024-10-11T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9986,megawatthours
2024-10-11T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17741,megawatthours
2024-10-11T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10785,megawatthours
2024-10-11T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22044,megawatthours
2024-10-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2024-10-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2024-10-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2024-10-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2024-10-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2024-10-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2024-10-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2024-10-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2024-10-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-10-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5410,megawatthours
2024-10-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2269,megawatthours
