period,subba,subba-name,parent,parent-name,value,value-units
2023-12-31T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9827,megawatthours
2023-12-31T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10492,megawatthours
2023-12-31T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1681,megawatthours
2023-12-31T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,69,megawatthours
2023-12-31T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11237,megawatthours
2023-12-31T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1984,megawatthours
2023-12-31T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6257,megawatthours
2023-12-31T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11457,megawatthours
2023-12-31T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1339,megawatthours
2023-12-31T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6905,megawatthours
2023-12-31T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3230,megawatthours
2023-12-31T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1279,megawatthours
2023-12-31T00,4001,ISNE - Maine,ISNE,ISO New England,1520,megawatthours
2023-12-31T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1458,megawatthours
2023-12-31T00,4003,ISNE - Vermont,ISNE,ISO New England,754,megawatthours
2023-12-31T00,4004,ISNE - Connecticut,ISNE,ISO New England,3413,megawatthours
2023-12-31T00,4005,ISNE - Rhode Island,ISNE,ISO New England,932,megawatthours
2023-12-31T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1811,megawatthours
2023-12-31T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1986,megawatthours
2023-12-31T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2827,megawatthours
2023-12-31T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11836,megawatthours
2023-12-31T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4945,megawatthours
2023-12-31T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9921,megawatthours
2023-12-31T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17125,megawatthours
2023-12-31T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9990,megawatthours
2023-12-31T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18536,megawatthours
2023-12-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1858,megawatthours
2023-12-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2023-12-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2023-12-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2023-12-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,983,megawatthours
2023-12-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2023-12-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2023-12-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2023-12-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-12-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5447,megawatthours
2023-12-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2471,megawatthours
2023-12-31T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1280,megawatthours
2023-12-31T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15533,megawatthours
2023-12-31T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6230,megawatthours
2023-12-31T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7658,megawatthours
2023-12-31T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3695,megawatthours
2023-12-31T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10728,megawatthours
2023-12-31T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1966,megawatthours
2023-12-31T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3087,megawatthours
2023-12-31T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14869,megawatthours
2023-12-31T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2342,megawatthours
2023-12-31T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1608,megawatthours
2023-12-31T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2020,megawatthours
2023-12-31T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2767,megawatthours
2023-12-31T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1836,megawatthours
2023-12-31T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4595,megawatthours
2023-12-31T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3368,megawatthours
2023-12-31T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5121,megawatthours
2023-12-31T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2120,megawatthours
2023-12-31T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5087,megawatthours
2023-12-31T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",171,megawatthours
2023-12-31T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-12-31T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2023-12-31T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-12-31T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2023-12-31T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2023-12-31T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2023-12-31T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1121,megawatthours
2023-12-31T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,286,megawatthours
2023-12-31T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5063,megawatthours
2023-12-31T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,663,megawatthours
2023-12-31T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,781,megawatthours
2023-12-31T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,116,megawatthours
2023-12-31T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,256,megawatthours
2023-12-31T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1747,megawatthours
2023-12-31T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,377,megawatthours
2023-12-31T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1008,megawatthours
2023-12-31T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1827,megawatthours
2023-12-31T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3580,megawatthours
2023-12-31T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1530,megawatthours
2023-12-31T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,610,megawatthours
2023-12-31T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,372,megawatthours
2023-12-31T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3452,megawatthours
2023-12-31T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4562,megawatthours
2023-12-31T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1051,megawatthours
2023-12-31T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3417,megawatthours
2023-12-30T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9575,megawatthours
2023-12-30T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11254,megawatthours
2023-12-30T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1829,megawatthours
2023-12-30T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,81,megawatthours
2023-12-30T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",10901,megawatthours
2023-12-30T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1799,megawatthours
2023-12-30T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6110,megawatthours
2023-12-30T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",10850,megawatthours
2023-12-30T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1247,megawatthours
2023-12-30T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6574,megawatthours
2023-12-30T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3220,megawatthours
2023-12-30T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1335,megawatthours
2023-12-30T23,4001,ISNE - Maine,ISNE,ISO New England,1549,megawatthours
2023-12-30T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1483,megawatthours
2023-12-30T23,4003,ISNE - Vermont,ISNE,ISO New England,762,megawatthours
2023-12-30T23,4004,ISNE - Connecticut,ISNE,ISO New England,3444,megawatthours
2023-12-30T23,4005,ISNE - Rhode Island,ISNE,ISO New England,935,megawatthours
2023-12-30T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1837,megawatthours
2023-12-30T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2013,megawatthours
2023-12-30T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2843,megawatthours
2023-12-30T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11533,megawatthours
2023-12-30T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4638,megawatthours
2023-12-30T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9676,megawatthours
2023-12-30T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16751,megawatthours
2023-12-30T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9474,megawatthours
2023-12-30T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17436,megawatthours
2023-12-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2023-12-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2023-12-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1937,megawatthours
2023-12-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-12-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2023-12-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2023-12-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1214,megawatthours
2023-12-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2023-12-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-12-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5439,megawatthours
2023-12-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2477,megawatthours
2023-12-30T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1283,megawatthours
2023-12-30T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15294,megawatthours
2023-12-30T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6210,megawatthours
2023-12-30T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7700,megawatthours
2023-12-30T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3688,megawatthours
2023-12-30T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10493,megawatthours
2023-12-30T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1936,megawatthours
2023-12-30T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3042,megawatthours
2023-12-30T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14612,megawatthours
2023-12-30T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2336,megawatthours
