period,subba,subba-name,parent,parent-name,value,value-units
2024-09-04T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14590,megawatthours
2024-09-04T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,20880,megawatthours
2024-09-04T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2845,megawatthours
2024-09-04T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,127,megawatthours
2024-09-04T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17323,megawatthours
2024-09-04T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2386,megawatthours
2024-09-04T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6784,megawatthours
2024-09-04T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15631,megawatthours
2024-09-04T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1713,megawatthours
2024-09-04T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10557,megawatthours
2024-09-04T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4856,megawatthours
2024-09-04T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1343,megawatthours
2024-09-04T00,4001,ISNE - Maine,ISNE,ISO New England,1364,megawatthours
2024-09-04T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1402,megawatthours
2024-09-04T00,4003,ISNE - Vermont,ISNE,ISO New England,614,megawatthours
2024-09-04T00,4004,ISNE - Connecticut,ISNE,ISO New England,3401,megawatthours
2024-09-04T00,4005,ISNE - Rhode Island,ISNE,ISO New England,986,megawatthours
2024-09-04T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1845,megawatthours
2024-09-04T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1968,megawatthours
2024-09-04T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2902,megawatthours
2024-09-04T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12715,megawatthours
2024-09-04T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5457,megawatthours
2024-09-04T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10971,megawatthours
2024-09-04T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20017,megawatthours
2024-09-04T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11338,megawatthours
2024-09-04T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27708,megawatthours
2024-09-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
2024-09-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1188,megawatthours
