period,subba,subba-name,parent,parent-name,value,value-units
2023-10-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14271,megawatthours
2023-10-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17111,megawatthours
2023-10-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2469,megawatthours
2023-10-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2023-10-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14847,megawatthours
2023-10-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1926,megawatthours
2023-10-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5726,megawatthours
2023-10-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16553,megawatthours
2023-10-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1360,megawatthours
2023-10-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9312,megawatthours
2023-10-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4182,megawatthours
2023-10-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1646,megawatthours
2023-10-07T00,4001,ISNE - Maine,ISNE,ISO New England,1298,megawatthours
2023-10-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1355,megawatthours
2023-10-07T00,4003,ISNE - Vermont,ISNE,ISO New England,653,megawatthours
2023-10-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3359,megawatthours
2023-10-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,970,megawatthours
2023-10-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1789,megawatthours
2023-10-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1911,megawatthours
2023-10-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2875,megawatthours
2023-10-07T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10194,megawatthours
2023-10-07T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4749,megawatthours
2023-10-07T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8875,megawatthours
2023-10-07T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17003,megawatthours
2023-10-07T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8969,megawatthours
2023-10-07T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21053,megawatthours
2023-10-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-10-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
2023-10-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1865,megawatthours
2023-10-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,549,megawatthours
2023-10-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2023-10-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2023-10-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2023-10-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2023-10-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-10-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6281,megawatthours
2023-10-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2659,megawatthours
2023-10-07T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1409,megawatthours
2023-10-07T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14067,megawatthours
2023-10-07T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5375,megawatthours
2023-10-07T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7460,megawatthours
2023-10-07T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3805,megawatthours
2023-10-07T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9708,megawatthours
2023-10-07T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1835,megawatthours
2023-10-07T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2785,megawatthours
2023-10-07T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14622,megawatthours
2023-10-07T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2222,megawatthours
2023-10-07T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1482,megawatthours
2023-10-07T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1507,megawatthours
2023-10-07T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2960,megawatthours
2023-10-07T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1716,megawatthours
2023-10-07T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4780,megawatthours
2023-10-07T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3572,megawatthours
2023-10-07T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4800,megawatthours
2023-10-07T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1946,megawatthours
2023-10-07T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5554,megawatthours
2023-10-07T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",186,megawatthours
2023-10-07T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-10-07T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,32,megawatthours
2023-10-07T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2023-10-07T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2023-10-07T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,12,megawatthours
2023-10-07T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2023-10-07T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1374,megawatthours
2023-10-07T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,274,megawatthours
2023-10-07T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5142,megawatthours
2023-10-07T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,506,megawatthours
2023-10-07T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,761,megawatthours
2023-10-07T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,96,megawatthours
2023-10-07T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,228,megawatthours
2023-10-07T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1547,megawatthours
2023-10-07T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,340,megawatthours
2023-10-07T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,875,megawatthours
2023-10-07T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1613,megawatthours
2023-10-07T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3538,megawatthours
2023-10-07T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1384,megawatthours
2023-10-07T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,614,megawatthours
2023-10-07T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,326,megawatthours
2023-10-07T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3770,megawatthours
2023-10-07T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3830,megawatthours
2023-10-07T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1046,megawatthours
2023-10-07T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3112,megawatthours
2023-10-06T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13130,megawatthours
2023-10-06T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16010,megawatthours
2023-10-06T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2125,megawatthours
2023-10-06T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,75,megawatthours
2023-10-06T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15623,megawatthours
2023-10-06T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2112,megawatthours
2023-10-06T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5999,megawatthours
2023-10-06T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17445,megawatthours
2023-10-06T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1559,megawatthours
2023-10-06T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9722,megawatthours
2023-10-06T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4377,megawatthours
2023-10-06T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1737,megawatthours
2023-10-06T23,4001,ISNE - Maine,ISNE,ISO New England,1344,megawatthours
2023-10-06T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1389,megawatthours
2023-10-06T23,4003,ISNE - Vermont,ISNE,ISO New England,661,megawatthours
2023-10-06T23,4004,ISNE - Connecticut,ISNE,ISO New England,3396,megawatthours
2023-10-06T23,4005,ISNE - Rhode Island,ISNE,ISO New England,986,megawatthours
2023-10-06T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1830,megawatthours
2023-10-06T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1952,megawatthours
2023-10-06T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2930,megawatthours
2023-10-06T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10007,megawatthours
2023-10-06T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4726,megawatthours
2023-10-06T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8902,megawatthours
