period,subba,subba-name,parent,parent-name,value,value-units
2024-08-29T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15179,megawatthours
2024-08-29T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16941,megawatthours
2024-08-29T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2134,megawatthours
2024-08-29T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,116,megawatthours
2024-08-29T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17841,megawatthours
2024-08-29T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2559,megawatthours
2024-08-29T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7380,megawatthours
2024-08-29T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24252,megawatthours
2024-08-29T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2434,megawatthours
2024-08-29T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11903,megawatthours
2024-08-29T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5254,megawatthours
2024-08-29T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1614,megawatthours
2024-08-29T00,4001,ISNE - Maine,ISNE,ISO New England,1517,megawatthours
2024-08-29T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1744,megawatthours
2024-08-29T00,4003,ISNE - Vermont,ISNE,ISO New England,680,megawatthours
2024-08-29T00,4004,ISNE - Connecticut,ISNE,ISO New England,5351,megawatthours
2024-08-29T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1468,megawatthours
2024-08-29T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2748,megawatthours
2024-08-29T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2656,megawatthours
2024-08-29T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3988,megawatthours
2024-08-29T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13036,megawatthours
2024-08-29T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7775,megawatthours
2024-08-29T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14679,megawatthours
2024-08-29T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23608,megawatthours
2024-08-29T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15160,megawatthours
2024-08-29T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27806,megawatthours
2024-08-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2152,megawatthours
2024-08-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2024-08-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2222,megawatthours
2024-08-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2024-08-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2024-08-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2024-08-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2024-08-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2024-08-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1165,megawatthours
2024-08-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9154,megawatthours
2024-08-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4540,megawatthours
2024-08-29T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2382,megawatthours
2024-08-29T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",21387,megawatthours
2024-08-29T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",8224,megawatthours
2024-08-29T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",11465,megawatthours
2024-08-29T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5947,megawatthours
2024-08-29T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",16282,megawatthours
2024-08-29T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",3190,megawatthours
2024-08-29T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4507,megawatthours
2024-08-29T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",21493,megawatthours
2024-08-29T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3597,megawatthours
2024-08-29T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2515,megawatthours
2024-08-29T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2404,megawatthours
2024-08-29T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",5173,megawatthours
2024-08-29T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2736,megawatthours
2024-08-29T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",7288,megawatthours
2024-08-29T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5541,megawatthours
2024-08-29T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6837,megawatthours
2024-08-29T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2489,megawatthours
2024-08-29T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",8852,megawatthours
2024-08-29T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",325,megawatthours
2024-08-29T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-08-29T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2024-08-29T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2024-08-29T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-29T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-08-29T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,26,megawatthours
2024-08-29T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-08-29T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1374,megawatthours
2024-08-29T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,302,megawatthours
2024-08-29T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8451,megawatthours
2024-08-29T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,998,megawatthours
2024-08-29T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1165,megawatthours
2024-08-29T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,249,megawatthours
2024-08-29T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,443,megawatthours
2024-08-29T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,3374,megawatthours
2024-08-29T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,731,megawatthours
2024-08-29T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1827,megawatthours
2024-08-29T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3693,megawatthours
