period,subba,subba-name,parent,parent-name,value,value-units
2024-06-04T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11192,megawatthours
2024-06-04T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11998,megawatthours
2024-06-04T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1150,megawatthours
2024-06-04T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,122,megawatthours
2024-06-04T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19261,megawatthours
2024-06-04T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2405,megawatthours
2024-06-04T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7059,megawatthours
2024-06-04T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16377,megawatthours
2024-06-04T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1981,megawatthours
2024-06-04T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13246,megawatthours
2024-06-04T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5903,megawatthours
2024-06-04T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1932,megawatthours
2024-06-04T00,4001,ISNE - Maine,ISNE,ISO New England,1354,megawatthours
2024-06-04T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1622,megawatthours
2024-06-04T00,4003,ISNE - Vermont,ISNE,ISO New England,667,megawatthours
2024-06-04T00,4004,ISNE - Connecticut,ISNE,ISO New England,4411,megawatthours
2024-06-04T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1121,megawatthours
2024-06-04T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2020,megawatthours
2024-06-04T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2311,megawatthours
2024-06-04T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3062,megawatthours
2024-06-04T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12962,megawatthours
2024-06-04T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6865,megawatthours
2024-06-04T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13031,megawatthours
