period,subba,subba-name,parent,parent-name,value,value-units
2024-05-04T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9024,megawatthours
2024-05-04T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10939,megawatthours
2024-05-04T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1245,megawatthours
2024-05-04T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,63,megawatthours
2024-05-04T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14102,megawatthours
2024-05-04T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1897,megawatthours
2024-05-04T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6684,megawatthours
2024-05-04T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16320,megawatthours
2024-05-04T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1822,megawatthours
2024-05-04T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8830,megawatthours
2024-05-04T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5367,megawatthours
2024-05-04T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1536,megawatthours
2024-05-04T00,4001,ISNE - Maine,ISNE,ISO New England,1200,megawatthours
2024-05-04T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1199,megawatthours
2024-05-04T00,4003,ISNE - Vermont,ISNE,ISO New England,532,megawatthours
2024-05-04T00,4004,ISNE - Connecticut,ISNE,ISO New England,2843,megawatthours
2024-05-04T00,4005,ISNE - Rhode Island,ISNE,ISO New England,810,megawatthours
2024-05-04T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1503,megawatthours
2024-05-04T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1673,megawatthours
2024-05-04T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2471,megawatthours
2024-05-04T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10052,megawatthours
2024-05-04T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5136,megawatthours
2024-05-04T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10238,megawatthours
2024-05-04T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16986,megawatthours
2024-05-04T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9801,megawatthours
2024-05-04T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19319,megawatthours
2024-05-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1730,megawatthours
2024-05-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2024-05-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1596,megawatthours
2024-05-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-05-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2024-05-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2024-05-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2024-05-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,259,megawatthours
2024-05-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2024-05-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5177,megawatthours
2024-05-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2071,megawatthours
2024-05-04T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1087,megawatthours
2024-05-04T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14903,megawatthours
2024-05-04T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5486,megawatthours
2024-05-04T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7257,megawatthours
2024-05-04T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3186,megawatthours
2024-05-04T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10112,megawatthours
2024-05-04T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1945,megawatthours
2024-05-04T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3010,megawatthours
2024-05-04T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13842,megawatthours
2024-05-04T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1807,megawatthours
2024-05-04T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1594,megawatthours
2024-05-04T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1536,megawatthours
2024-05-04T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2227,megawatthours
2024-05-04T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1676,megawatthours
2024-05-04T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3799,megawatthours
2024-05-04T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3044,megawatthours
2024-05-04T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4333,megawatthours
2024-05-04T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1879,megawatthours
2024-05-04T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4492,megawatthours
2024-05-04T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",157,megawatthours
2024-05-04T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-04T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2024-05-04T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,66,megawatthours
2024-05-04T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-04T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2024-05-04T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,6,megawatthours
2024-05-04T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-05-04T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1192,megawatthours
2024-05-04T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,272,megawatthours
2024-05-04T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6040,megawatthours
2024-05-04T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,612,megawatthours
2024-05-04T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,905,megawatthours
2024-05-04T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,125,megawatthours
2024-05-04T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,280,megawatthours
2024-05-04T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1844,megawatthours
2024-05-04T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,366,megawatthours
2024-05-04T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1055,megawatthours
2024-05-04T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1554,megawatthours
2024-05-04T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4606,megawatthours
2024-05-04T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1546,megawatthours
2024-05-04T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,751,megawatthours
2024-05-04T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,382,megawatthours
2024-05-04T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4399,megawatthours
2024-05-04T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3713,megawatthours
2024-05-04T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1245,megawatthours
2024-05-04T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3699,megawatthours
2024-05-03T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8662,megawatthours
2024-05-03T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11672,megawatthours
2024-05-03T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1092,megawatthours
2024-05-03T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,62,megawatthours
2024-05-03T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14203,megawatthours
2024-05-03T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1968,megawatthours
2024-05-03T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6822,megawatthours
2024-05-03T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16781,megawatthours
2024-05-03T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1876,megawatthours
2024-05-03T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8999,megawatthours
2024-05-03T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5494,megawatthours
2024-05-03T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1517,megawatthours
2024-05-03T23,4001,ISNE - Maine,ISNE,ISO New England,1179,megawatthours
2024-05-03T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1190,megawatthours
2024-05-03T23,4003,ISNE - Vermont,ISNE,ISO New England,486,megawatthours
2024-05-03T23,4004,ISNE - Connecticut,ISNE,ISO New England,2776,megawatthours
2024-05-03T23,4005,ISNE - Rhode Island,ISNE,ISO New England,796,megawatthours
