period,subba,subba-name,parent,parent-name,value,value-units
2023-12-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10457,megawatthours
2023-12-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11342,megawatthours
2023-12-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1842,megawatthours
2023-12-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,72,megawatthours
2023-12-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12150,megawatthours
2023-12-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1668,megawatthours
2023-12-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6182,megawatthours
2023-12-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13453,megawatthours
2023-12-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1608,megawatthours
2023-12-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7591,megawatthours
2023-12-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3524,megawatthours
2023-12-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1382,megawatthours
2023-12-16T00,4001,ISNE - Maine,ISNE,ISO New England,1499,megawatthours
2023-12-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1497,megawatthours
2023-12-16T00,4003,ISNE - Vermont,ISNE,ISO New England,718,megawatthours
2023-12-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,3591,megawatthours
2023-12-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,983,megawatthours
2023-12-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1860,megawatthours
2023-12-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2103,megawatthours
2023-12-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2969,megawatthours
2023-12-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12035,megawatthours
2023-12-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5037,megawatthours
2023-12-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10107,megawatthours
2023-12-16T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18746,megawatthours
2023-12-16T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10298,megawatthours
2023-12-16T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17881,megawatthours
2023-12-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1902,megawatthours
2023-12-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2023-12-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1841,megawatthours
2023-12-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-12-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2023-12-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2023-12-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-12-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,379,megawatthours
2023-12-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2023-12-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5956,megawatthours
2023-12-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2553,megawatthours
2023-12-16T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1303,megawatthours
2023-12-16T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15634,megawatthours
2023-12-16T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6230,megawatthours
2023-12-16T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8052,megawatthours
2023-12-16T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3720,megawatthours
2023-12-16T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11258,megawatthours
2023-12-16T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2058,megawatthours
