period,subba,subba-name,parent,parent-name,value,value-units
2023-11-20T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8455,megawatthours
2023-11-20T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9533,megawatthours
2023-11-20T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1453,megawatthours
2023-11-20T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,70,megawatthours
2023-11-20T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11948,megawatthours
2023-11-20T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1575,megawatthours
2023-11-20T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6142,megawatthours
2023-11-20T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12108,megawatthours
2023-11-20T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1218,megawatthours
2023-11-20T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7248,megawatthours
2023-11-20T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3853,megawatthours
2023-11-20T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1308,megawatthours
2023-11-20T00,4001,ISNE - Maine,ISNE,ISO New England,1476,megawatthours
2023-11-20T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1423,megawatthours
2023-11-20T00,4003,ISNE - Vermont,ISNE,ISO New England,697,megawatthours
2023-11-20T00,4004,ISNE - Connecticut,ISNE,ISO New England,3304,megawatthours
2023-11-20T00,4005,ISNE - Rhode Island,ISNE,ISO New England,902,megawatthours
2023-11-20T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1749,megawatthours
2023-11-20T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1979,megawatthours
2023-11-20T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2773,megawatthours
2023-11-20T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11204,megawatthours
2023-11-20T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4726,megawatthours
2023-11-20T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9038,megawatthours
2023-11-20T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17107,megawatthours
2023-11-20T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9495,megawatthours
2023-11-20T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17231,megawatthours
2023-11-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2023-11-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2023-11-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2023-11-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2023-11-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2023-11-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2023-11-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2023-11-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2023-11-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-11-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5264,megawatthours
2023-11-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2279,megawatthours
2023-11-20T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1179,megawatthours
2023-11-20T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14200,megawatthours
2023-11-20T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5566,megawatthours
2023-11-20T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7487,megawatthours
2023-11-20T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3403,megawatthours
2023-11-20T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9601,megawatthours
2023-11-20T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1834,megawatthours
2023-11-20T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2805,megawatthours
2023-11-20T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13389,megawatthours
2023-11-20T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2058,megawatthours
2023-11-20T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1485,megawatthours
2023-11-20T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1660,megawatthours
2023-11-20T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2567,megawatthours
2023-11-20T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1703,megawatthours
2023-11-20T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4286,megawatthours
2023-11-20T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3118,megawatthours
2023-11-20T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4612,megawatthours
2023-11-20T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1906,megawatthours
2023-11-20T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4878,megawatthours
2023-11-20T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",168,megawatthours
2023-11-20T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2023-11-20T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2023-11-20T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-11-20T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2023-11-20T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,41,megawatthours
