period,subba,subba-name,parent,parent-name,value,value-units
2024-02-17T23,4005,ISNE - Rhode Island,ISNE,ISO New England,979,megawatthours
2024-02-17T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1884,megawatthours
2024-02-17T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2112,megawatthours
2024-02-17T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2998,megawatthours
2024-02-17T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10596,megawatthours
2024-02-17T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5233,megawatthours
2024-02-17T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10613,megawatthours
2024-02-17T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17491,megawatthours
2024-02-17T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10438,megawatthours
2024-02-17T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20457,megawatthours
2024-02-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1902,megawatthours
2024-02-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2024-02-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2024-02-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-02-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2024-02-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2024-02-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1274,megawatthours
2024-02-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,383,megawatthours
2024-02-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2024-02-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5805,megawatthours
2024-02-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2499,megawatthours
2024-02-17T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1279,megawatthours
2024-02-17T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16893,megawatthours
2024-02-17T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6812,megawatthours
2024-02-17T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8217,megawatthours
2024-02-17T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4023,megawatthours
2024-02-17T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10570,megawatthours
2024-02-17T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2171,megawatthours
2024-02-17T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3292,megawatthours
2024-02-17T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14858,megawatthours
2024-02-17T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2575,megawatthours
2024-02-17T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1639,megawatthours
2024-02-17T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2004,megawatthours
2024-02-17T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2755,megawatthours
2024-02-17T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2027,megawatthours
2024-02-17T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4873,megawatthours
2024-02-17T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3565,megawatthours
2024-02-17T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5552,megawatthours
2024-02-17T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2152,megawatthours
2024-02-17T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5108,megawatthours
2024-02-17T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",166,megawatthours
2024-02-17T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-02-17T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2024-02-17T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2024-02-17T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-17T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,46,megawatthours
2024-02-17T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2024-02-17T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2024-02-17T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,979,megawatthours
2024-02-17T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,291,megawatthours
2024-02-17T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5615,megawatthours
2024-02-17T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,644,megawatthours
2024-02-17T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,837,megawatthours
2024-02-17T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,117,megawatthours
2024-02-17T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,282,megawatthours
2024-02-17T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1861,megawatthours
2024-02-17T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,391,megawatthours
2024-02-17T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1098,megawatthours
2024-02-17T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1868,megawatthours
2024-02-17T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4413,megawatthours
2024-02-17T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1563,megawatthours
2024-02-17T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,601,megawatthours
2024-02-17T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,376,megawatthours
2024-02-17T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3944,megawatthours
2024-02-17T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4188,megawatthours
2024-02-17T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1316,megawatthours
2024-02-17T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3471,megawatthours
2024-02-17T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10484,megawatthours
2024-02-17T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10594,megawatthours
2024-02-17T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1801,megawatthours
2024-02-17T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,109,megawatthours
2024-02-17T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12011,megawatthours
2024-02-17T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1879,megawatthours
2024-02-17T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6522,megawatthours
2024-02-17T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14024,megawatthours
2024-02-17T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1483,megawatthours
2024-02-17T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7620,megawatthours
2024-02-17T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3983,megawatthours
2024-02-17T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1189,megawatthours
2024-02-17T22,4001,ISNE - Maine,ISNE,ISO New England,1464,megawatthours
2024-02-17T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1452,megawatthours
2024-02-17T22,4003,ISNE - Vermont,ISNE,ISO New England,711,megawatthours
2024-02-17T22,4004,ISNE - Connecticut,ISNE,ISO New England,3398,megawatthours
2024-02-17T22,4005,ISNE - Rhode Island,ISNE,ISO New England,933,megawatthours
2024-02-17T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1770,megawatthours
2024-02-17T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1982,megawatthours
2024-02-17T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2876,megawatthours
2024-02-17T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10265,megawatthours
2024-02-17T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5108,megawatthours
2024-02-17T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10409,megawatthours
2024-02-17T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17320,megawatthours
2024-02-17T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10283,megawatthours
2024-02-17T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20090,megawatthours
2024-02-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1830,megawatthours
2024-02-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2024-02-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2024-02-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2024-02-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2024-02-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1422,megawatthours
2024-02-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-02-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2024-02-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2024-02-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5674,megawatthours
2024-02-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2371,megawatthours
2024-02-17T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1166,megawatthours
2024-02-17T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16342,megawatthours
2024-02-17T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6559,megawatthours
2024-02-17T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8088,megawatthours
2024-02-17T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3740,megawatthours
2024-02-17T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10238,megawatthours
2024-02-17T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2113,megawatthours
2024-02-17T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3210,megawatthours
2024-02-17T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13879,megawatthours
2024-02-17T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2350,megawatthours
2024-02-17T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1614,megawatthours
2024-02-17T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2105,megawatthours
2024-02-17T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2560,megawatthours
2024-02-17T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1920,megawatthours
2024-02-17T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4657,megawatthours
2024-02-17T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3360,megawatthours
2024-02-17T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5338,megawatthours
2024-02-17T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2077,megawatthours
2024-02-17T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4890,megawatthours
2024-02-17T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",158,megawatthours
2024-02-17T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-02-17T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2024-02-17T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2024-02-17T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-17T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,46,megawatthours
2024-02-17T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2024-02-17T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2024-02-17T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,960,megawatthours
2024-02-17T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,294,megawatthours
2024-02-17T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5588,megawatthours
2024-02-17T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,627,megawatthours
2024-02-17T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,838,megawatthours
2024-02-17T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,113,megawatthours
2024-02-17T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,283,megawatthours
2024-02-17T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1860,megawatthours
2024-02-17T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,391,megawatthours
2024-02-17T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1085,megawatthours
2024-02-17T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1871,megawatthours
2024-02-17T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4447,megawatthours
2024-02-17T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1562,megawatthours
2024-02-17T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,616,megawatthours
2024-02-17T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,370,megawatthours
2024-02-17T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3970,megawatthours
2024-02-17T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4173,megawatthours
2024-02-17T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1302,megawatthours
2024-02-17T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3459,megawatthours
2024-02-17T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10383,megawatthours
2024-02-17T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10456,megawatthours
2024-02-17T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1875,megawatthours
2024-02-17T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,88,megawatthours
2024-02-17T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11920,megawatthours
2024-02-17T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1935,megawatthours
2024-02-17T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6471,megawatthours
2024-02-17T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14016,megawatthours
2024-02-17T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1475,megawatthours
2024-02-17T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7909,megawatthours
2024-02-17T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3963,megawatthours
2024-02-17T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1281,megawatthours
2024-02-17T21,4001,ISNE - Maine,ISNE,ISO New England,1405,megawatthours
2024-02-17T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1391,megawatthours
2024-02-17T21,4003,ISNE - Vermont,ISNE,ISO New England,652,megawatthours
2024-02-17T21,4004,ISNE - Connecticut,ISNE,ISO New England,3371,megawatthours
2024-02-17T21,4005,ISNE - Rhode Island,ISNE,ISO New England,910,megawatthours
