period,subba,subba-name,parent,parent-name,value,value-units
2024-03-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7550,megawatthours
2024-03-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9436,megawatthours
2024-03-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1770,megawatthours
2024-03-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,75,megawatthours
2024-03-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13706,megawatthours
2024-03-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1828,megawatthours
2024-03-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6620,megawatthours
2024-03-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13888,megawatthours
2024-03-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1566,megawatthours
2024-03-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8461,megawatthours
2024-03-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4601,megawatthours
2024-03-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1282,megawatthours
2024-03-15T00,4001,ISNE - Maine,ISNE,ISO New England,1395,megawatthours
2024-03-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1348,megawatthours
2024-03-15T00,4003,ISNE - Vermont,ISNE,ISO New England,646,megawatthours
2024-03-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,3086,megawatthours
2024-03-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,870,megawatthours
2024-03-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1641,megawatthours
2024-03-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1864,megawatthours
2024-03-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2702,megawatthours
2024-03-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10427,megawatthours
2024-03-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4627,megawatthours
2024-03-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9405,megawatthours
2024-03-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17690,megawatthours
2024-03-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9408,megawatthours
2024-03-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19384,megawatthours
2024-03-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1836,megawatthours
2024-03-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1123,megawatthours
2024-03-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2024-03-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-03-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2024-03-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2024-03-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2024-03-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2024-03-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2024-03-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5426,megawatthours
2024-03-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2188,megawatthours
2024-03-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1120,megawatthours
2024-03-15T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14239,megawatthours
2024-03-15T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5255,megawatthours
2024-03-15T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7376,megawatthours
2024-03-15T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3225,megawatthours
2024-03-15T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10317,megawatthours
2024-03-15T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1844,megawatthours
2024-03-15T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2821,megawatthours
2024-03-15T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13534,megawatthours
2024-03-15T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1854,megawatthours
2024-03-15T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1420,megawatthours
2024-03-15T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1305,megawatthours
2024-03-15T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2469,megawatthours
2024-03-15T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1782,megawatthours
2024-03-15T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4067,megawatthours
2024-03-15T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2993,megawatthours
2024-03-15T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4527,megawatthours
2024-03-15T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1923,megawatthours
2024-03-15T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4744,megawatthours
2024-03-15T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",162,megawatthours
2024-03-15T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-15T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-03-15T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2024-03-15T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-15T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2024-03-15T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2024-03-15T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2024-03-15T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1052,megawatthours
2024-03-15T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,272,megawatthours
2024-03-15T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5473,megawatthours
2024-03-15T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,574,megawatthours
2024-03-15T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,848,megawatthours
2024-03-15T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,105,megawatthours
2024-03-15T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,249,megawatthours
2024-03-15T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1674,megawatthours
2024-03-15T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,375,megawatthours
2024-03-15T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,959,megawatthours
2024-03-15T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1787,megawatthours
2024-03-15T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4215,megawatthours
2024-03-15T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1575,megawatthours
2024-03-15T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,666,megawatthours
2024-03-15T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,341,megawatthours
