period,subba,subba-name,parent,parent-name,value,value-units
2024-09-17T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10582,megawatthours
2024-09-17T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12264,megawatthours
2024-09-17T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2011,megawatthours
2024-09-17T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,69,megawatthours
2024-09-17T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19632,megawatthours
2024-09-17T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2329,megawatthours
2024-09-17T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6368,megawatthours
2024-09-17T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22017,megawatthours
2024-09-17T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2006,megawatthours
2024-09-17T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13241,megawatthours
2024-09-17T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4907,megawatthours
2024-09-17T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1894,megawatthours
2024-09-17T00,4001,ISNE - Maine,ISNE,ISO New England,1441,megawatthours
2024-09-17T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1559,megawatthours
2024-09-17T00,4003,ISNE - Vermont,ISNE,ISO New England,664,megawatthours
2024-09-17T00,4004,ISNE - Connecticut,ISNE,ISO New England,3589,megawatthours
2024-09-17T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1048,megawatthours
2024-09-17T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1906,megawatthours
2024-09-17T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2132,megawatthours
2024-09-17T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3076,megawatthours
2024-09-17T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14727,megawatthours
2024-09-17T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6889,megawatthours
2024-09-17T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12919,megawatthours
2024-09-17T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23060,megawatthours
