period,subba,subba-name,parent,parent-name,value,value-units
2024-02-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7068,megawatthours
2024-02-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9491,megawatthours
2024-02-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1643,megawatthours
2024-02-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2024-02-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11971,megawatthours
2024-02-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1529,megawatthours
2024-02-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6281,megawatthours
2024-02-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11927,megawatthours
2024-02-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1393,megawatthours
2024-02-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7340,megawatthours
2024-02-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3677,megawatthours
2024-02-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1181,megawatthours
2024-02-25T00,4001,ISNE - Maine,ISNE,ISO New England,1559,megawatthours
2024-02-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1529,megawatthours
2024-02-25T00,4003,ISNE - Vermont,ISNE,ISO New England,793,megawatthours
2024-02-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,3526,megawatthours
2024-02-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,943,megawatthours
2024-02-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1846,megawatthours
2024-02-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2102,megawatthours
2024-02-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2998,megawatthours
2024-02-25T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10369,megawatthours
2024-02-25T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4624,megawatthours
2024-02-25T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9586,megawatthours
2024-02-25T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16936,megawatthours
2024-02-25T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8941,megawatthours
2024-02-25T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16235,megawatthours
2024-02-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2024-02-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2024-02-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2093,megawatthours
2024-02-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2024-02-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2024-02-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2024-02-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2024-02-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2024-02-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-02-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5600,megawatthours
2024-02-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2398,megawatthours
2024-02-25T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1242,megawatthours
2024-02-25T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15992,megawatthours
2024-02-25T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6407,megawatthours
2024-02-25T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7950,megawatthours
2024-02-25T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3765,megawatthours
2024-02-25T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10135,megawatthours
2024-02-25T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2050,megawatthours
2024-02-25T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3032,megawatthours
2024-02-25T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14398,megawatthours
2024-02-25T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2275,megawatthours
2024-02-25T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1565,megawatthours
2024-02-25T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1837,megawatthours
2024-02-25T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2759,megawatthours
2024-02-25T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1958,megawatthours
2024-02-25T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4690,megawatthours
2024-02-25T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3331,megawatthours
2024-02-25T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5261,megawatthours
2024-02-25T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2076,megawatthours
2024-02-25T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4993,megawatthours
2024-02-25T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",163,megawatthours
2024-02-25T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-02-25T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,20,megawatthours
2024-02-25T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,86,megawatthours
2024-02-25T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-25T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,46,megawatthours
2024-02-25T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,39,megawatthours
2024-02-25T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,71,megawatthours
2024-02-25T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1015,megawatthours
2024-02-25T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,251,megawatthours
2024-02-25T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4396,megawatthours
2024-02-25T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,517,megawatthours
2024-02-25T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,782,megawatthours
2024-02-25T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,97,megawatthours
2024-02-25T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,230,megawatthours
2024-02-25T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1570,megawatthours
2024-02-25T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,333,megawatthours
2024-02-25T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,866,megawatthours
2024-02-25T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1602,megawatthours
2024-02-25T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3592,megawatthours
2024-02-25T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1425,megawatthours
2024-02-25T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,549,megawatthours
2024-02-25T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,316,megawatthours
2024-02-25T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3602,megawatthours
2024-02-25T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3792,megawatthours
2024-02-25T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,983,megawatthours
2024-02-25T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2960,megawatthours
2024-02-24T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,6620,megawatthours
2024-02-24T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9537,megawatthours
2024-02-24T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1556,megawatthours
2024-02-24T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,89,megawatthours
2024-02-24T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12087,megawatthours
2024-02-24T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1520,megawatthours
2024-02-24T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6243,megawatthours
2024-02-24T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11871,megawatthours
2024-02-24T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1384,megawatthours
2024-02-24T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7189,megawatthours
2024-02-24T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3706,megawatthours
2024-02-24T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1200,megawatthours
2024-02-24T23,4001,ISNE - Maine,ISNE,ISO New England,1550,megawatthours
2024-02-24T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1488,megawatthours
2024-02-24T23,4003,ISNE - Vermont,ISNE,ISO New England,769,megawatthours
2024-02-24T23,4004,ISNE - Connecticut,ISNE,ISO New England,3376,megawatthours
2024-02-24T23,4005,ISNE - Rhode Island,ISNE,ISO New England,910,megawatthours
2024-02-24T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1783,megawatthours
2024-02-24T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2032,megawatthours
2024-02-24T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2897,megawatthours
2024-02-24T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9771,megawatthours
2024-02-24T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4326,megawatthours
2024-02-24T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9083,megawatthours
2024-02-24T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16278,megawatthours
2024-02-24T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8653,megawatthours
2024-02-24T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",15981,megawatthours
2024-02-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2024-02-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2024-02-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2005,megawatthours
2024-02-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2024-02-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2024-02-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1479,megawatthours
2024-02-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2024-02-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2024-02-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-02-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5441,megawatthours
2024-02-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2259,megawatthours
2024-02-24T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1151,megawatthours
2024-02-24T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15334,megawatthours
2024-02-24T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6138,megawatthours
2024-02-24T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7513,megawatthours
2024-02-24T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3560,megawatthours
2024-02-24T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9635,megawatthours
2024-02-24T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1967,megawatthours
2024-02-24T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2888,megawatthours
2024-02-24T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13910,megawatthours
2024-02-24T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2112,megawatthours
2024-02-24T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1506,megawatthours
2024-02-24T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1841,megawatthours
2024-02-24T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2522,megawatthours
2024-02-24T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1870,megawatthours
2024-02-24T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4450,megawatthours
2024-02-24T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3195,megawatthours
2024-02-24T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5033,megawatthours
2024-02-24T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1998,megawatthours
2024-02-24T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4697,megawatthours
2024-02-24T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",153,megawatthours
2024-02-24T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-02-24T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2024-02-24T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2024-02-24T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-02-24T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,46,megawatthours
2024-02-24T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,38,megawatthours
2024-02-24T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,69,megawatthours
2024-02-24T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,931,megawatthours
2024-02-24T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,244,megawatthours
2024-02-24T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4356,megawatthours
2024-02-24T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,489,megawatthours
2024-02-24T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,778,megawatthours
2024-02-24T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,92,megawatthours
2024-02-24T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,229,megawatthours
2024-02-24T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1539,megawatthours
2024-02-24T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,327,megawatthours
2024-02-24T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,844,megawatthours
2024-02-24T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1568,megawatthours
2024-02-24T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3552,megawatthours
2024-02-24T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1405,megawatthours
2024-02-24T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,565,megawatthours
2024-02-24T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,307,megawatthours
2024-02-24T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3607,megawatthours
2024-02-24T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3786,megawatthours
2024-02-24T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,956,megawatthours
2024-02-24T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2934,megawatthours
2024-02-24T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,6514,megawatthours
2024-02-24T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9539,megawatthours
2024-02-24T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1502,megawatthours
2024-02-24T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,99,megawatthours
2024-02-24T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11940,megawatthours
2024-02-24T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1472,megawatthours
2024-02-24T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6231,megawatthours
2024-02-24T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11588,megawatthours
2024-02-24T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1371,megawatthours
2024-02-24T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6961,megawatthours
2024-02-24T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3606,megawatthours
2024-02-24T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1192,megawatthours
2024-02-24T22,4001,ISNE - Maine,ISNE,ISO New England,1419,megawatthours
2024-02-24T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1369,megawatthours
2024-02-24T22,4003,ISNE - Vermont,ISNE,ISO New England,638,megawatthours
2024-02-24T22,4004,ISNE - Connecticut,ISNE,ISO New England,3042,megawatthours
2024-02-24T22,4005,ISNE - Rhode Island,ISNE,ISO New England,846,megawatthours
2024-02-24T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1623,megawatthours
2024-02-24T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1833,megawatthours
