period,subba,subba-name,parent,parent-name,value,value-units
2024-05-07T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7595,megawatthours
2024-05-07T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10056,megawatthours
2024-05-07T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1021,megawatthours
2024-05-07T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,49,megawatthours
2024-05-07T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16713,megawatthours
2024-05-07T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2088,megawatthours
2024-05-07T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6628,megawatthours
2024-05-07T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17181,megawatthours
2024-05-07T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1881,megawatthours
2024-05-07T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10467,megawatthours
2024-05-07T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5359,megawatthours
2024-05-07T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1419,megawatthours
2024-05-07T00,4001,ISNE - Maine,ISNE,ISO New England,1268,megawatthours
2024-05-07T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1292,megawatthours
2024-05-07T00,4003,ISNE - Vermont,ISNE,ISO New England,551,megawatthours
2024-05-07T00,4004,ISNE - Connecticut,ISNE,ISO New England,3166,megawatthours
2024-05-07T00,4005,ISNE - Rhode Island,ISNE,ISO New England,877,megawatthours
2024-05-07T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1609,megawatthours
2024-05-07T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1825,megawatthours
2024-05-07T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2725,megawatthours
