period,subba,subba-name,parent,parent-name,value,value-units
2024-06-27T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12323,megawatthours
2024-06-27T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17279,megawatthours
2024-06-27T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2027,megawatthours
2024-06-27T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,135,megawatthours
2024-06-27T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19752,megawatthours
2024-06-27T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2649,megawatthours
2024-06-27T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6644,megawatthours
2024-06-27T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25432,megawatthours
2024-06-27T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2387,megawatthours
2024-06-27T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13360,megawatthours
2024-06-27T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5829,megawatthours
2024-06-27T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2151,megawatthours
2024-06-27T00,4001,ISNE - Maine,ISNE,ISO New England,1698,megawatthours
2024-06-27T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1927,megawatthours
2024-06-27T00,4003,ISNE - Vermont,ISNE,ISO New England,689,megawatthours
2024-06-27T00,4004,ISNE - Connecticut,ISNE,ISO New England,5160,megawatthours
2024-06-27T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1424,megawatthours
2024-06-27T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2622,megawatthours
2024-06-27T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2679,megawatthours
2024-06-27T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4238,megawatthours
2024-06-27T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12996,megawatthours
2024-06-27T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6767,megawatthours
2024-06-27T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11615,megawatthours
2024-06-27T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23243,megawatthours
2024-06-27T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13721,megawatthours
2024-06-27T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27775,megawatthours
2024-06-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1921,megawatthours
