period,subba,subba-name,parent,parent-name,value,value-units
2024-07-28T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9963,megawatthours
2024-07-28T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16051,megawatthours
2024-07-28T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1928,megawatthours
2024-07-28T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,119,megawatthours
2024-07-28T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14897,megawatthours
2024-07-28T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2207,megawatthours
2024-07-28T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7330,megawatthours
2024-07-28T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20965,megawatthours
2024-07-28T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2366,megawatthours
2024-07-28T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10719,megawatthours
2024-07-28T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4706,megawatthours
2024-07-28T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1744,megawatthours
2024-07-28T00,4001,ISNE - Maine,ISNE,ISO New England,1540,megawatthours
2024-07-28T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1661,megawatthours
2024-07-28T00,4003,ISNE - Vermont,ISNE,ISO New England,691,megawatthours
2024-07-28T00,4004,ISNE - Connecticut,ISNE,ISO New England,4184,megawatthours
2024-07-28T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1200,megawatthours
2024-07-28T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2315,megawatthours
2024-07-28T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2249,megawatthours
2024-07-28T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3275,megawatthours
2024-07-28T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15040,megawatthours
2024-07-28T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6344,megawatthours
2024-07-28T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12500,megawatthours
2024-07-28T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23326,megawatthours
2024-07-28T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12299,megawatthours
2024-07-28T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24113,megawatthours
2024-07-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2190,megawatthours
2024-07-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2024-07-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2024,megawatthours
2024-07-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2024-07-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2024-07-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2024-07-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2024-07-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,417,megawatthours
2024-07-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2024-07-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6881,megawatthours
2024-07-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3581,megawatthours
2024-07-28T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1953,megawatthours
2024-07-28T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18346,megawatthours
2024-07-28T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6963,megawatthours
2024-07-28T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9695,megawatthours
2024-07-28T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4546,megawatthours
2024-07-28T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14260,megawatthours
2024-07-28T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2484,megawatthours
2024-07-28T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4001,megawatthours
2024-07-28T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17169,megawatthours
2024-07-28T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2842,megawatthours
2024-07-28T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2129,megawatthours
2024-07-28T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2029,megawatthours
2024-07-28T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3926,megawatthours
2024-07-28T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2145,megawatthours
2024-07-28T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5673,megawatthours
2024-07-28T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4095,megawatthours
2024-07-28T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5869,megawatthours
2024-07-28T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2219,megawatthours
2024-07-28T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6718,megawatthours
2024-07-28T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",245,megawatthours
2024-07-28T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,30,megawatthours
2024-07-28T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2024-07-28T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-07-28T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-07-28T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,18,megawatthours
2024-07-28T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-07-28T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1690,megawatthours
2024-07-28T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,365,megawatthours
2024-07-28T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7501,megawatthours
2024-07-28T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,884,megawatthours
2024-07-28T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1031,megawatthours
2024-07-28T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,188,megawatthours
2024-07-28T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,317,megawatthours
2024-07-28T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2314,megawatthours
2024-07-28T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,628,megawatthours
2024-07-28T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1351,megawatthours
2024-07-28T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3520,megawatthours
2024-07-28T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6204,megawatthours
2024-07-28T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2508,megawatthours
2024-07-28T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,994,megawatthours
2024-07-28T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,559,megawatthours
2024-07-28T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5666,megawatthours
2024-07-28T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4595,megawatthours
2024-07-28T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1537,megawatthours
2024-07-28T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5340,megawatthours
2024-07-27T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9535,megawatthours
2024-07-27T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,15320,megawatthours
2024-07-27T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1770,megawatthours
2024-07-27T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,112,megawatthours
2024-07-27T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14950,megawatthours
2024-07-27T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2206,megawatthours
2024-07-27T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7308,megawatthours
2024-07-27T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21410,megawatthours
2024-07-27T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2331,megawatthours
2024-07-27T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10786,megawatthours
2024-07-27T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4889,megawatthours
2024-07-27T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1794,megawatthours
2024-07-27T23,4001,ISNE - Maine,ISNE,ISO New England,1575,megawatthours
2024-07-27T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1721,megawatthours
2024-07-27T23,4003,ISNE - Vermont,ISNE,ISO New England,653,megawatthours
2024-07-27T23,4004,ISNE - Connecticut,ISNE,ISO New England,4312,megawatthours
2024-07-27T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1241,megawatthours
2024-07-27T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2390,megawatthours
2024-07-27T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2286,megawatthours
2024-07-27T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3358,megawatthours
2024-07-27T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14975,megawatthours
2024-07-27T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6452,megawatthours
2024-07-27T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12867,megawatthours
2024-07-27T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23697,megawatthours
2024-07-27T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12590,megawatthours
2024-07-27T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24527,megawatthours
2024-07-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2208,megawatthours
2024-07-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2024-07-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2024-07-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2024-07-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2024-07-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2024-07-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2024-07-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,448,megawatthours
2024-07-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2024-07-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7034,megawatthours
2024-07-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3768,megawatthours
2024-07-27T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2053,megawatthours
2024-07-27T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18786,megawatthours
2024-07-27T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7201,megawatthours
2024-07-27T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",10003,megawatthours
2024-07-27T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4748,megawatthours
2024-07-27T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14720,megawatthours
2024-07-27T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2557,megawatthours
2024-07-27T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4159,megawatthours
2024-07-27T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",17710,megawatthours
2024-07-27T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2972,megawatthours
2024-07-27T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2203,megawatthours
2024-07-27T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2252,megawatthours
2024-07-27T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4166,megawatthours
2024-07-27T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2241,megawatthours
2024-07-27T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5945,megawatthours
2024-07-27T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",4219,megawatthours
2024-07-27T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6039,megawatthours
2024-07-27T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2257,megawatthours
2024-07-27T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6912,megawatthours
2024-07-27T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",263,megawatthours
2024-07-27T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,30,megawatthours
2024-07-27T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,28,megawatthours
2024-07-27T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-07-27T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-07-27T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,21,megawatthours
2024-07-27T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-07-27T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1678,megawatthours
