period,subba,subba-name,parent,parent-name,value,value-units
2024-05-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9931,megawatthours
2024-05-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11482,megawatthours
2024-05-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1423,megawatthours
2024-05-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,106,megawatthours
2024-05-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11334,megawatthours
2024-05-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2094,megawatthours
2024-05-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6703,megawatthours
2024-05-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",16935,megawatthours
2024-05-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1916,megawatthours
2024-05-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10409,megawatthours
2024-05-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4459,megawatthours
2024-05-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1490,megawatthours
2024-05-18T00,4001,ISNE - Maine,ISNE,ISO New England,1250,megawatthours
2024-05-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1244,megawatthours
2024-05-18T00,4003,ISNE - Vermont,ISNE,ISO New England,565,megawatthours
2024-05-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,3040,megawatthours
2024-05-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,818,megawatthours
2024-05-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1507,megawatthours
2024-05-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1728,megawatthours
2024-05-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2490,megawatthours
2024-05-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11369,megawatthours
2024-05-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5615,megawatthours
2024-05-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10817,megawatthours
2024-05-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18640,megawatthours
2024-05-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10967,megawatthours
2024-05-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20646,megawatthours
2024-05-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2024-05-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2024-05-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2024-05-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2024-05-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2024-05-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1336,megawatthours
2024-05-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2024-05-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2024-05-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2024-05-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5470,megawatthours
2024-05-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2263,megawatthours
2024-05-18T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1100,megawatthours
2024-05-18T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14661,megawatthours
2024-05-18T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5179,megawatthours
2024-05-18T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7272,megawatthours
2024-05-18T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3102,megawatthours
2024-05-18T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11878,megawatthours
2024-05-18T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1977,megawatthours
2024-05-18T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3037,megawatthours
2024-05-18T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13234,megawatthours
2024-05-18T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1843,megawatthours
2024-05-18T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1499,megawatthours
2024-05-18T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1324,megawatthours
2024-05-18T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2439,megawatthours
2024-05-18T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1697,megawatthours
2024-05-18T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3905,megawatthours
2024-05-18T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2956,megawatthours
2024-05-18T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4317,megawatthours
2024-05-18T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1890,megawatthours
2024-05-18T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4685,megawatthours
2024-05-18T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",170,megawatthours
2024-05-18T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-18T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-05-18T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2024-05-18T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-18T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2024-05-18T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,4,megawatthours
2024-05-18T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-05-18T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1207,megawatthours
2024-05-18T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,282,megawatthours
2024-05-18T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,6142,megawatthours
2024-05-18T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,670,megawatthours
2024-05-18T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,925,megawatthours
2024-05-18T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,162,megawatthours
2024-05-18T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,326,megawatthours
2024-05-18T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2279,megawatthours
2024-05-18T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,503,megawatthours
2024-05-18T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1283,megawatthours
2024-05-18T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2078,megawatthours
2024-05-18T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4819,megawatthours
2024-05-18T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2072,megawatthours
2024-05-18T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,773,megawatthours
