period,subba,subba-name,parent,parent-name,value,value-units
2023-11-27T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9287,megawatthours
2023-11-27T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9659,megawatthours
2023-11-27T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1540,megawatthours
2023-11-27T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2023-11-27T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11368,megawatthours
2023-11-27T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1787,megawatthours
2023-11-27T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5916,megawatthours
2023-11-27T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13535,megawatthours
2023-11-27T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1396,megawatthours
2023-11-27T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7536,megawatthours
2023-11-27T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3403,megawatthours
2023-11-27T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1341,megawatthours
2023-11-27T00,4001,ISNE - Maine,ISNE,ISO New England,1488,megawatthours
2023-11-27T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1466,megawatthours
2023-11-27T00,4003,ISNE - Vermont,ISNE,ISO New England,685,megawatthours
2023-11-27T00,4004,ISNE - Connecticut,ISNE,ISO New England,3489,megawatthours
2023-11-27T00,4005,ISNE - Rhode Island,ISNE,ISO New England,958,megawatthours
2023-11-27T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1861,megawatthours
2023-11-27T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2064,megawatthours
2023-11-27T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2915,megawatthours
2023-11-27T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12376,megawatthours
2023-11-27T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5619,megawatthours
2023-11-27T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9958,megawatthours
