period,subba,subba-name,parent,parent-name,value,value-units
2023-11-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10470,megawatthours
2023-11-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12202,megawatthours
2023-11-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2067,megawatthours
2023-11-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,82,megawatthours
2023-11-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11559,megawatthours
2023-11-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1697,megawatthours
2023-11-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5998,megawatthours
2023-11-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12650,megawatthours
2023-11-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1355,megawatthours
2023-11-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7147,megawatthours
2023-11-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3186,megawatthours
2023-11-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1370,megawatthours
2023-11-02T00,4001,ISNE - Maine,ISNE,ISO New England,1493,megawatthours
2023-11-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1441,megawatthours
2023-11-02T00,4003,ISNE - Vermont,ISNE,ISO New England,682,megawatthours
2023-11-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3487,megawatthours
2023-11-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,947,megawatthours
2023-11-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1790,megawatthours
2023-11-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2060,megawatthours
2023-11-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2827,megawatthours
2023-11-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11982,megawatthours
2023-11-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5578,megawatthours
2023-11-02T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10186,megawatthours
2023-11-02T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18988,megawatthours
2023-11-02T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10511,megawatthours
2023-11-02T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",18813,megawatthours
2023-11-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2023-11-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1225,megawatthours
2023-11-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1995,megawatthours
2023-11-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2023-11-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-11-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2023-11-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2023-11-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2023-11-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-11-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5733,megawatthours
2023-11-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2444,megawatthours
2023-11-02T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1257,megawatthours
2023-11-02T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16204,megawatthours
2023-11-02T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6426,megawatthours
2023-11-02T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8169,megawatthours
2023-11-02T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3700,megawatthours
2023-11-02T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11397,megawatthours
2023-11-02T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2150,megawatthours
2023-11-02T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3022,megawatthours
2023-11-02T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14644,megawatthours
2023-11-02T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2271,megawatthours
2023-11-02T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1560,megawatthours
2023-11-02T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1773,megawatthours
2023-11-02T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2764,megawatthours
2023-11-02T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2023,megawatthours
2023-11-02T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4468,megawatthours
2023-11-02T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3417,megawatthours
2023-11-02T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5097,megawatthours
2023-11-02T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2179,megawatthours
2023-11-02T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5135,megawatthours
2023-11-02T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",172,megawatthours
2023-11-02T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2023-11-02T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-11-02T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-11-02T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2023-11-02T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,27,megawatthours
2023-11-02T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,73,megawatthours
2023-11-02T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1113,megawatthours
2023-11-02T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,254,megawatthours
2023-11-02T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5173,megawatthours
2023-11-02T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,654,megawatthours
2023-11-02T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,824,megawatthours
2023-11-02T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,120,megawatthours
2023-11-02T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,237,megawatthours
