period,subba,subba-name,parent,parent-name,value,value-units
2023-11-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10570,megawatthours
2023-11-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11687,megawatthours
2023-11-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1959,megawatthours
2023-11-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2023-11-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12092,megawatthours
2023-11-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1645,megawatthours
2023-11-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5407,megawatthours
2023-11-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12394,megawatthours
2023-11-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1173,megawatthours
2023-11-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7387,megawatthours
2023-11-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3330,megawatthours
2023-11-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1387,megawatthours
2023-11-15T00,4001,ISNE - Maine,ISNE,ISO New England,1526,megawatthours
2023-11-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1524,megawatthours
2023-11-15T00,4003,ISNE - Vermont,ISNE,ISO New England,711,megawatthours
2023-11-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,3583,megawatthours
2023-11-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,969,megawatthours
2023-11-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1830,megawatthours
2023-11-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2137,megawatthours
2023-11-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2969,megawatthours
2023-11-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11532,megawatthours
2023-11-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5111,megawatthours
2023-11-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9692,megawatthours
2023-11-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18657,megawatthours
2023-11-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9883,megawatthours
2023-11-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17774,megawatthours
2023-11-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2023-11-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-11-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2023-11-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2023-11-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-11-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2023-11-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-11-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2023-11-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-11-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5886,megawatthours
2023-11-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2470,megawatthours
2023-11-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1251,megawatthours
