period,subba,subba-name,parent,parent-name,value,value-units
2023-11-10T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10562,megawatthours
2023-11-10T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11538,megawatthours
2023-11-10T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1733,megawatthours
2023-11-10T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,104,megawatthours
2023-11-10T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13452,megawatthours
2023-11-10T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1695,megawatthours
2023-11-10T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6173,megawatthours
2023-11-10T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12601,megawatthours
2023-11-10T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1328,megawatthours
2023-11-10T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7729,megawatthours
2023-11-10T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4394,megawatthours
2023-11-10T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1396,megawatthours
2023-11-10T00,4001,ISNE - Maine,ISNE,ISO New England,1505,megawatthours
2023-11-10T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1509,megawatthours
2023-11-10T00,4003,ISNE - Vermont,ISNE,ISO New England,693,megawatthours
2023-11-10T00,4004,ISNE - Connecticut,ISNE,ISO New England,3468,megawatthours
2023-11-10T00,4005,ISNE - Rhode Island,ISNE,ISO New England,959,megawatthours
2023-11-10T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1800,megawatthours
2023-11-10T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2112,megawatthours
2023-11-10T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2932,megawatthours
2023-11-10T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11951,megawatthours
2023-11-10T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5108,megawatthours
2023-11-10T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9495,megawatthours
2023-11-10T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18479,megawatthours
2023-11-10T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9876,megawatthours
2023-11-10T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19076,megawatthours
2023-11-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1857,megawatthours
2023-11-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2023-11-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2023-11-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-11-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-11-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2023-11-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2023-11-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2023-11-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2023-11-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5742,megawatthours
2023-11-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2362,megawatthours
2023-11-10T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1181,megawatthours
2023-11-10T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14344,megawatthours
2023-11-10T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5525,megawatthours
2023-11-10T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7769,megawatthours
2023-11-10T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3261,megawatthours
2023-11-10T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10683,megawatthours
2023-11-10T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1982,megawatthours
2023-11-10T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2816,megawatthours
2023-11-10T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13506,megawatthours
2023-11-10T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1967,megawatthours
2023-11-10T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1469,megawatthours
2023-11-10T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1512,megawatthours
2023-11-10T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2588,megawatthours
2023-11-10T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1867,megawatthours
2023-11-10T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4258,megawatthours
2023-11-10T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3114,megawatthours
2023-11-10T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4668,megawatthours
2023-11-10T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1985,megawatthours
2023-11-10T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4990,megawatthours
2023-11-10T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",170,megawatthours
2023-11-10T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-11-10T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,64,megawatthours
2023-11-10T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-11-10T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2023-11-10T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,34,megawatthours
2023-11-10T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2023-11-10T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1058,megawatthours
2023-11-10T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,278,megawatthours
2023-11-10T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5110,megawatthours
2023-11-10T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,633,megawatthours
2023-11-10T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,798,megawatthours
2023-11-10T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,108,megawatthours
2023-11-10T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,277,megawatthours
2023-11-10T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1678,megawatthours
2023-11-10T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,377,megawatthours
2023-11-10T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,937,megawatthours
2023-11-10T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1851,megawatthours
2023-11-10T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3844,megawatthours
2023-11-10T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1499,megawatthours
2023-11-10T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,649,megawatthours
2023-11-10T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,380,megawatthours
2023-11-10T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3814,megawatthours
2023-11-10T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4468,megawatthours
2023-11-10T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1101,megawatthours
2023-11-10T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3378,megawatthours
2023-11-09T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10376,megawatthours
2023-11-09T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11149,megawatthours
2023-11-09T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1447,megawatthours
2023-11-09T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,101,megawatthours
2023-11-09T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13491,megawatthours
