period,subba,subba-name,parent,parent-name,value,value-units
2024-09-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16007,megawatthours
2024-09-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,15750,megawatthours
2024-09-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1939,megawatthours
2024-09-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,106,megawatthours
2024-09-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18919,megawatthours
2024-09-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2357,megawatthours
2024-09-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7015,megawatthours
2024-09-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20317,megawatthours
2024-09-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1934,megawatthours
2024-09-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12820,megawatthours
2024-09-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5482,megawatthours
2024-09-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1746,megawatthours
2024-09-25T00,4001,ISNE - Maine,ISNE,ISO New England,1384,megawatthours
2024-09-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1360,megawatthours
2024-09-25T00,4003,ISNE - Vermont,ISNE,ISO New England,627,megawatthours
2024-09-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,3217,megawatthours
2024-09-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,915,megawatthours
2024-09-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1696,megawatthours
2024-09-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1888,megawatthours
2024-09-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2711,megawatthours
2024-09-25T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11365,megawatthours
2024-09-25T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5236,megawatthours
2024-09-25T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11026,megawatthours
2024-09-25T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18894,megawatthours
2024-09-25T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10356,megawatthours
2024-09-25T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25799,megawatthours
2024-09-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2024-09-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2024-09-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1688,megawatthours
2024-09-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2024-09-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2024-09-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2024-09-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2024-09-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2024-09-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2024-09-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5676,megawatthours
2024-09-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2414,megawatthours
2024-09-25T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1258,megawatthours
2024-09-25T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16098,megawatthours
2024-09-25T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5668,megawatthours
2024-09-25T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8603,megawatthours
2024-09-25T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3518,megawatthours
2024-09-25T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10886,megawatthours
2024-09-25T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2262,megawatthours
2024-09-25T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3284,megawatthours
2024-09-25T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14319,megawatthours
2024-09-25T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2078,megawatthours
2024-09-25T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1637,megawatthours
2024-09-25T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1545,megawatthours
2024-09-25T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2627,megawatthours
2024-09-25T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1781,megawatthours
2024-09-25T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4248,megawatthours
2024-09-25T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3250,megawatthours
2024-09-25T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4597,megawatthours
2024-09-25T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2003,megawatthours
2024-09-25T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5020,megawatthours
2024-09-25T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",176,megawatthours
2024-09-25T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-09-25T00,CYGA,City of Gallup,PNM,Public Service Company of New Mexico,21,megawatthours
2024-09-25T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2024-09-25T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-09-25T00,KAFB,Kirtland Air Force Base,PNM,Public Service Company of New Mexico,60,megawatthours
2024-09-25T00,KCEC,Kit Carson Electric Cooperative,PNM,Public Service Company of New Mexico,28,megawatthours
2024-09-25T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
