period,subba,subba-name,parent,parent-name,value,value-units
2024-01-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11548,megawatthours
2024-01-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11118,megawatthours
2024-01-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1770,megawatthours
2024-01-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,98,megawatthours
2024-01-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12300,megawatthours
2024-01-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2027,megawatthours
2024-01-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6028,megawatthours
2024-01-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15693,megawatthours
2024-01-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1707,megawatthours
2024-01-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7796,megawatthours
2024-01-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3288,megawatthours
2024-01-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1455,megawatthours
2024-01-13T00,4001,ISNE - Maine,ISNE,ISO New England,1525,megawatthours
2024-01-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1521,megawatthours
2024-01-13T00,4003,ISNE - Vermont,ISNE,ISO New England,738,megawatthours
2024-01-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,3576,megawatthours
2024-01-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,957,megawatthours
2024-01-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1848,megawatthours
2024-01-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2105,megawatthours
2024-01-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2986,megawatthours
2024-01-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13704,megawatthours
2024-01-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5969,megawatthours
2024-01-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10861,megawatthours
2024-01-13T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19077,megawatthours
2024-01-13T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12744,megawatthours
2024-01-13T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19829,megawatthours
2024-01-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1913,megawatthours
2024-01-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2024-01-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1957,megawatthours
2024-01-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2024-01-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2024-01-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2024-01-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2024-01-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2024-01-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2024-01-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5952,megawatthours
2024-01-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2508,megawatthours
2024-01-13T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1282,megawatthours
2024-01-13T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",16799,megawatthours
2024-01-13T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6507,megawatthours
2024-01-13T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8679,megawatthours
2024-01-13T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3913,megawatthours
2024-01-13T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11979,megawatthours
2024-01-13T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2269,megawatthours
2024-01-13T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3248,megawatthours
2024-01-13T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14883,megawatthours
2024-01-13T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2378,megawatthours
2024-01-13T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1663,megawatthours
2024-01-13T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1973,megawatthours
2024-01-13T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2853,megawatthours
2024-01-13T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2066,megawatthours
2024-01-13T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4805,megawatthours
2024-01-13T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3604,megawatthours
2024-01-13T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5426,megawatthours
2024-01-13T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2239,megawatthours
2024-01-13T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5383,megawatthours
2024-01-13T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",177,megawatthours
2024-01-13T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-01-13T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2024-01-13T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2024-01-13T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-01-13T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2024-01-13T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,55,megawatthours
2024-01-13T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,83,megawatthours
2024-01-13T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1289,megawatthours
2024-01-13T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,316,megawatthours
2024-01-13T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7127,megawatthours
2024-01-13T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,689,megawatthours
2024-01-13T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,988,megawatthours
2024-01-13T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,183,megawatthours
2024-01-13T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,332,megawatthours
2024-01-13T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2958,megawatthours
2024-01-13T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,554,megawatthours
2024-01-13T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1241,megawatthours
2024-01-13T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2679,megawatthours
2024-01-13T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4231,megawatthours
2024-01-13T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2244,megawatthours
2024-01-13T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,725,megawatthours
2024-01-13T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,555,megawatthours
2024-01-13T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3908,megawatthours
2024-01-13T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,5419,megawatthours
2024-01-13T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1142,megawatthours
2024-01-13T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4866,megawatthours
2024-01-12T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11382,megawatthours
2024-01-12T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11543,megawatthours
2024-01-12T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1643,megawatthours
2024-01-12T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,108,megawatthours
2024-01-12T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11943,megawatthours
2024-01-12T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1891,megawatthours
2024-01-12T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5997,megawatthours
2024-01-12T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15004,megawatthours
2024-01-12T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1658,megawatthours
2024-01-12T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7392,megawatthours
2024-01-12T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3266,megawatthours
2024-01-12T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1521,megawatthours
2024-01-12T23,4001,ISNE - Maine,ISNE,ISO New England,1560,megawatthours
2024-01-12T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1537,megawatthours
2024-01-12T23,4003,ISNE - Vermont,ISNE,ISO New England,743,megawatthours
2024-01-12T23,4004,ISNE - Connecticut,ISNE,ISO New England,3607,megawatthours
2024-01-12T23,4005,ISNE - Rhode Island,ISNE,ISO New England,965,megawatthours
2024-01-12T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1861,megawatthours
2024-01-12T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2127,megawatthours
2024-01-12T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3046,megawatthours
