period,subba,subba-name,parent,parent-name,value,value-units
2023-10-14T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11264,megawatthours
2023-10-14T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12657,megawatthours
2023-10-14T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1712,megawatthours
2023-10-14T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,57,megawatthours
2023-10-14T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16754,megawatthours
2023-10-14T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2048,megawatthours
2023-10-14T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6048,megawatthours
2023-10-14T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14220,megawatthours
2023-10-14T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1239,megawatthours
2023-10-14T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10469,megawatthours
2023-10-14T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5157,megawatthours
2023-10-14T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1560,megawatthours
2023-10-14T00,4001,ISNE - Maine,ISNE,ISO New England,1312,megawatthours
2023-10-14T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1283,megawatthours
2023-10-14T00,4003,ISNE - Vermont,ISNE,ISO New England,612,megawatthours
2023-10-14T00,4004,ISNE - Connecticut,ISNE,ISO New England,3028,megawatthours
2023-10-14T00,4005,ISNE - Rhode Island,ISNE,ISO New England,843,megawatthours
2023-10-14T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1560,megawatthours
2023-10-14T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1783,megawatthours
2023-10-14T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2549,megawatthours
2023-10-14T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10693,megawatthours
2023-10-14T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4821,megawatthours
2023-10-14T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9329,megawatthours
2023-10-14T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17298,megawatthours
2023-10-14T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9440,megawatthours
2023-10-14T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20670,megawatthours
2023-10-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2023-10-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1071,megawatthours
2023-10-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2023-10-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-10-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2023-10-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-10-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1058,megawatthours
2023-10-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2023-10-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-10-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5331,megawatthours
2023-10-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2202,megawatthours
2023-10-14T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1150,megawatthours
2023-10-14T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13783,megawatthours
2023-10-14T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5033,megawatthours
2023-10-14T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7099,megawatthours
2023-10-14T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3056,megawatthours
