period,subba,subba-name,parent,parent-name,value,value-units
2024-10-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-10-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2024-10-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2024-10-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5713,megawatthours
2024-10-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2419,megawatthours
2024-10-05T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1326,megawatthours
2024-10-05T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14879,megawatthours
2024-10-05T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5436,megawatthours
2024-10-05T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7542,megawatthours
2024-10-05T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3689,megawatthours
2024-10-05T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10520,megawatthours
2024-10-05T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2057,megawatthours
2024-10-05T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3100,megawatthours
2024-10-05T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15092,megawatthours
2024-10-05T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2135,megawatthours
2024-10-05T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1498,megawatthours
2024-10-05T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1648,megawatthours
2024-10-05T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2675,megawatthours
2024-10-05T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1724,megawatthours
2024-10-05T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4412,megawatthours
2024-10-05T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3506,megawatthours
2024-10-05T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4517,megawatthours
2024-10-05T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1866,megawatthours
2024-10-05T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5161,megawatthours
2024-10-05T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",176,megawatthours
2024-10-05T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-05T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2024-10-05T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,81,megawatthours
2024-10-05T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-05T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-10-05T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,14,megawatthours
2024-10-05T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-10-05T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1533,megawatthours
2024-10-05T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,319,megawatthours
2024-10-05T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7182,megawatthours
2024-10-05T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,784,megawatthours
2024-10-05T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1066,megawatthours
2024-10-05T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,151,megawatthours
2024-10-05T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,337,megawatthours
2024-10-05T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2230,megawatthours
2024-10-05T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,438,megawatthours
2024-10-05T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1275,megawatthours
2024-10-05T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2038,megawatthours
2024-10-05T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5827,megawatthours
2024-10-05T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1844,megawatthours
2024-10-05T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,743,megawatthours
2024-10-05T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,521,megawatthours
2024-10-05T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4624,megawatthours
2024-10-05T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3891,megawatthours
2024-10-05T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1421,megawatthours
2024-10-05T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4271,megawatthours
2024-10-04T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14924,megawatthours
2024-10-04T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17636,megawatthours
2024-10-04T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2058,megawatthours
2024-10-04T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,105,megawatthours
2024-10-04T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19100,megawatthours
2024-10-04T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2340,megawatthours
2024-10-04T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7426,megawatthours
2024-10-04T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19999,megawatthours
2024-10-04T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2184,megawatthours
2024-10-04T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11645,megawatthours
2024-10-04T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5133,megawatthours
2024-10-04T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1689,megawatthours
2024-10-04T23,4001,ISNE - Maine,ISNE,ISO New England,1336,megawatthours
2024-10-04T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1343,megawatthours
2024-10-04T23,4003,ISNE - Vermont,ISNE,ISO New England,630,megawatthours
2024-10-04T23,4004,ISNE - Connecticut,ISNE,ISO New England,3194,megawatthours
2024-10-04T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1169,megawatthours
2024-10-04T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1638,megawatthours
2024-10-04T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1862,megawatthours
2024-10-04T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2751,megawatthours
2024-10-04T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10283,megawatthours
2024-10-04T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5355,megawatthours
2024-10-04T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10591,megawatthours
2024-10-04T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17340,megawatthours
2024-10-04T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11140,megawatthours
2024-10-04T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23277,megawatthours
2024-10-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2024-10-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2024-10-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1756,megawatthours
2024-10-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2024-10-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,866,megawatthours
2024-10-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2024-10-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2024-10-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2024-10-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2024-10-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5825,megawatthours
2024-10-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2421,megawatthours
2024-10-04T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1317,megawatthours
2024-10-04T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15173,megawatthours
2024-10-04T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5557,megawatthours
2024-10-04T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7602,megawatthours
2024-10-04T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3668,megawatthours
2024-10-04T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10625,megawatthours
2024-10-04T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2143,megawatthours
2024-10-04T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3239,megawatthours
2024-10-04T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15213,megawatthours
2024-10-04T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2145,megawatthours
2024-10-04T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1534,megawatthours
2024-10-04T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1732,megawatthours
2024-10-04T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2666,megawatthours
2024-10-04T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1721,megawatthours
2024-10-04T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4447,megawatthours
2024-10-04T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3558,megawatthours
2024-10-04T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4517,megawatthours
2024-10-04T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1873,megawatthours
2024-10-04T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5155,megawatthours
2024-10-04T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",177,megawatthours
2024-10-04T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-04T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2024-10-04T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2024-10-04T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-04T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-10-04T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,0,megawatthours
2024-10-04T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-10-04T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1498,megawatthours
2024-10-04T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,321,megawatthours
2024-10-04T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7631,megawatthours
2024-10-04T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,836,megawatthours
2024-10-04T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1099,megawatthours
2024-10-04T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,161,megawatthours
2024-10-04T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,349,megawatthours
2024-10-04T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2366,megawatthours
2024-10-04T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,458,megawatthours
2024-10-04T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1347,megawatthours
2024-10-04T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2044,megawatthours
2024-10-04T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6112,megawatthours
2024-10-04T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1916,megawatthours
2024-10-04T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,755,megawatthours
2024-10-04T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,560,megawatthours
2024-10-04T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4656,megawatthours
2024-10-04T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3952,megawatthours
2024-10-04T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1472,megawatthours
2024-10-04T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4475,megawatthours
2024-10-04T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14136,megawatthours
2024-10-04T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17442,megawatthours
2024-10-04T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1956,megawatthours
2024-10-04T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,115,megawatthours
2024-10-04T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19503,megawatthours
2024-10-04T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2301,megawatthours
2024-10-04T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7525,megawatthours
2024-10-04T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20218,megawatthours
2024-10-04T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2233,megawatthours
2024-10-04T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11653,megawatthours
2024-10-04T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5192,megawatthours
2024-10-04T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1721,megawatthours
2024-10-04T22,4001,ISNE - Maine,ISNE,ISO New England,1298,megawatthours
2024-10-04T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1319,megawatthours
2024-10-04T22,4003,ISNE - Vermont,ISNE,ISO New England,587,megawatthours
2024-10-04T22,4004,ISNE - Connecticut,ISNE,ISO New England,3150,megawatthours
2024-10-04T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1165,megawatthours
2024-10-04T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1570,megawatthours
2024-10-04T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1835,megawatthours
2024-10-04T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2781,megawatthours
2024-10-04T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9961,megawatthours
2024-10-04T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5304,megawatthours
2024-10-04T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10820,megawatthours
2024-10-04T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17470,megawatthours
2024-10-04T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11092,megawatthours
2024-10-04T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23647,megawatthours
2024-10-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2024-10-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2024-10-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2024-10-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2024-10-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2024-10-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2024-10-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2024-10-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2024-10-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2024-10-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6007,megawatthours
2024-10-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2367,megawatthours
2024-10-04T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1292,megawatthours
2024-10-04T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15613,megawatthours
2024-10-04T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5714,megawatthours
2024-10-04T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7776,megawatthours
2024-10-04T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3698,megawatthours
2024-10-04T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10724,megawatthours
2024-10-04T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2202,megawatthours
2024-10-04T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3368,megawatthours
2024-10-04T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15303,megawatthours
2024-10-04T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2153,megawatthours
2024-10-04T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1587,megawatthours
2024-10-04T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1834,megawatthours
2024-10-04T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2605,megawatthours
2024-10-04T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1718,megawatthours
2024-10-04T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4473,megawatthours
2024-10-04T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3663,megawatthours
2024-10-04T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4532,megawatthours
2024-10-04T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1872,megawatthours
2024-10-04T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5136,megawatthours
2024-10-04T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",177,megawatthours
2024-10-04T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-04T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,23,megawatthours
2024-10-04T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,80,megawatthours
2024-10-04T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-04T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-10-04T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,0,megawatthours
2024-10-04T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2024-10-04T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1436,megawatthours
2024-10-04T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,308,megawatthours
2024-10-04T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7778,megawatthours
2024-10-04T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,845,megawatthours
2024-10-04T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1112,megawatthours
2024-10-04T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,160,megawatthours
2024-10-04T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,351,megawatthours
2024-10-04T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2388,megawatthours
2024-10-04T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,459,megawatthours
2024-10-04T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1351,megawatthours
2024-10-04T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2035,megawatthours
2024-10-04T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6217,megawatthours
2024-10-04T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1914,megawatthours
2024-10-04T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,759,megawatthours
2024-10-04T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,574,megawatthours
2024-10-04T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4644,megawatthours
2024-10-04T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3949,megawatthours
2024-10-04T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1474,megawatthours
2024-10-04T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4499,megawatthours
2024-10-04T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13945,megawatthours
2024-10-04T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17276,megawatthours
2024-10-04T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1907,megawatthours
2024-10-04T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,159,megawatthours
2024-10-04T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19372,megawatthours
2024-10-04T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2235,megawatthours
2024-10-04T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7437,megawatthours
2024-10-04T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19816,megawatthours
2024-10-04T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2199,megawatthours
2024-10-04T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11289,megawatthours
2024-10-04T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5304,megawatthours
2024-10-04T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1665,megawatthours
2024-10-04T21,4001,ISNE - Maine,ISNE,ISO New England,1217,megawatthours
2024-10-04T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1277,megawatthours
2024-10-04T21,4003,ISNE - Vermont,ISNE,ISO New England,466,megawatthours
2024-10-04T21,4004,ISNE - Connecticut,ISNE,ISO New England,3069,megawatthours
2024-10-04T21,4005,ISNE - Rhode Island,ISNE,ISO New England,1129,megawatthours
