period,subba,subba-name,parent,parent-name,value,value-units
2024-08-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14404,megawatthours
2024-08-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,21830,megawatthours
2024-08-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2900,megawatthours
2024-08-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,145,megawatthours
2024-08-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20377,megawatthours
2024-08-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2795,megawatthours
2024-08-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6764,megawatthours
2024-08-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24559,megawatthours
2024-08-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2357,megawatthours
2024-08-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13651,megawatthours
2024-08-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6179,megawatthours
2024-08-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2053,megawatthours
2024-08-06T00,4001,ISNE - Maine,ISNE,ISO New England,1731,megawatthours
2024-08-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1920,megawatthours
2024-08-06T00,4003,ISNE - Vermont,ISNE,ISO New England,693,megawatthours
2024-08-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,5118,megawatthours
2024-08-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1546,megawatthours
2024-08-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2979,megawatthours
2024-08-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2817,megawatthours
2024-08-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4188,megawatthours
2024-08-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12074,megawatthours
