period,subba,subba-name,parent,parent-name,value,value-units
2023-12-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9764,megawatthours
2023-12-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,9912,megawatthours
2023-12-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1695,megawatthours
2023-12-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,62,megawatthours
2023-12-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11596,megawatthours
2023-12-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1525,megawatthours
2023-12-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6083,megawatthours
2023-12-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11632,megawatthours
2023-12-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1342,megawatthours
2023-12-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7116,megawatthours
2023-12-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3548,megawatthours
2023-12-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1370,megawatthours
2023-12-25T00,4001,ISNE - Maine,ISNE,ISO New England,1426,megawatthours
2023-12-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1367,megawatthours
2023-12-25T00,4003,ISNE - Vermont,ISNE,ISO New England,665,megawatthours
2023-12-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,3354,megawatthours
2023-12-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,905,megawatthours
2023-12-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1737,megawatthours
2023-12-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1911,megawatthours
2023-12-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2705,megawatthours
2023-12-25T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10548,megawatthours
2023-12-25T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4248,megawatthours
2023-12-25T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7838,megawatthours
2023-12-25T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15559,megawatthours
2023-12-25T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8598,megawatthours
2023-12-25T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16980,megawatthours
2023-12-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2023-12-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2023-12-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1804,megawatthours
2023-12-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2023-12-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2023-12-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2023-12-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2023-12-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
2023-12-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-12-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5263,megawatthours
2023-12-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2386,megawatthours
2023-12-25T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1201,megawatthours
2023-12-25T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",12716,megawatthours
2023-12-25T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5285,megawatthours
2023-12-25T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6632,megawatthours
2023-12-25T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3544,megawatthours
2023-12-25T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9505,megawatthours
2023-12-25T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1630,megawatthours
2023-12-25T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2565,megawatthours
2023-12-25T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13500,megawatthours
2023-12-25T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2112,megawatthours
2023-12-25T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1429,megawatthours
2023-12-25T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1271,megawatthours
2023-12-25T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2652,megawatthours
2023-12-25T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1693,megawatthours
2023-12-25T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4373,megawatthours
2023-12-25T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3191,megawatthours
2023-12-25T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4643,megawatthours
2023-12-25T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1818,megawatthours
2023-12-25T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4905,megawatthours
2023-12-25T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",165,megawatthours
2023-12-25T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2023-12-25T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,82,megawatthours
2023-12-25T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2023-12-25T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,45,megawatthours
2023-12-25T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2023-12-25T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2023-12-25T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1110,megawatthours
2023-12-25T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,292,megawatthours
2023-12-25T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4635,megawatthours
2023-12-25T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,530,megawatthours
2023-12-25T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,739,megawatthours
2023-12-25T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,106,megawatthours
2023-12-25T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,233,megawatthours
2023-12-25T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1617,megawatthours
2023-12-25T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,365,megawatthours
2023-12-25T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,855,megawatthours
2023-12-25T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1825,megawatthours
2023-12-25T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3553,megawatthours
2023-12-25T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1416,megawatthours
2023-12-25T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,653,megawatthours
2023-12-25T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,323,megawatthours
2023-12-25T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3614,megawatthours
2023-12-25T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4514,megawatthours
2023-12-25T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1146,megawatthours
2023-12-25T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3173,megawatthours
2023-12-24T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9531,megawatthours
2023-12-24T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10172,megawatthours
2023-12-24T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1541,megawatthours
2023-12-24T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,79,megawatthours
2023-12-24T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11422,megawatthours
2023-12-24T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1367,megawatthours
2023-12-24T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6100,megawatthours
2023-12-24T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11402,megawatthours
2023-12-24T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1297,megawatthours
2023-12-24T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7083,megawatthours
2023-12-24T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3683,megawatthours
2023-12-24T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1261,megawatthours
2023-12-24T23,4001,ISNE - Maine,ISNE,ISO New England,1477,megawatthours
2023-12-24T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1417,megawatthours
2023-12-24T23,4003,ISNE - Vermont,ISNE,ISO New England,685,megawatthours
2023-12-24T23,4004,ISNE - Connecticut,ISNE,ISO New England,3479,megawatthours
2023-12-24T23,4005,ISNE - Rhode Island,ISNE,ISO New England,945,megawatthours
2023-12-24T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1802,megawatthours
2023-12-24T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1980,megawatthours
2023-12-24T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2773,megawatthours
2023-12-24T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10424,megawatthours
2023-12-24T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4104,megawatthours
2023-12-24T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7690,megawatthours
2023-12-24T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15519,megawatthours
2023-12-24T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8386,megawatthours
2023-12-24T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",16589,megawatthours
2023-12-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2023-12-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2023-12-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2023-12-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2023-12-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2023-12-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2023-12-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2023-12-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
