period,subba,subba-name,parent,parent-name,value,value-units
2024-02-24T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8777,megawatthours
2024-02-24T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11314,megawatthours
2024-02-24T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1294,megawatthours
2024-02-24T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,54,megawatthours
2024-02-24T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12123,megawatthours
2024-02-24T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1521,megawatthours
2024-02-24T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6103,megawatthours
2024-02-24T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11621,megawatthours
2024-02-24T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1451,megawatthours
2024-02-24T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7501,megawatthours
2024-02-24T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3561,megawatthours
2024-02-24T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1357,megawatthours
2024-02-24T00,4001,ISNE - Maine,ISNE,ISO New England,1505,megawatthours
2024-02-24T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1483,megawatthours
2024-02-24T00,4003,ISNE - Vermont,ISNE,ISO New England,720,megawatthours
2024-02-24T00,4004,ISNE - Connecticut,ISNE,ISO New England,3565,megawatthours
2024-02-24T00,4005,ISNE - Rhode Island,ISNE,ISO New England,947,megawatthours
2024-02-24T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1803,megawatthours
2024-02-24T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2078,megawatthours
2024-02-24T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2946,megawatthours
2024-02-24T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11419,megawatthours
2024-02-24T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4679,megawatthours
2024-02-24T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9278,megawatthours
2024-02-24T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18175,megawatthours
2024-02-24T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9311,megawatthours
