period,subba,subba-name,parent,parent-name,value,value-units
2024-08-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12652,megawatthours
2024-08-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,19911,megawatthours
2024-08-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,3133,megawatthours
2024-08-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,126,megawatthours
2024-08-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",22017,megawatthours
2024-08-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2991,megawatthours
2024-08-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6625,megawatthours
2024-08-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",27181,megawatthours
2024-08-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2290,megawatthours
2024-08-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",14871,megawatthours
2024-08-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6307,megawatthours
2024-08-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2123,megawatthours
2024-08-21T00,4001,ISNE - Maine,ISNE,ISO New England,1424,megawatthours
2024-08-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1390,megawatthours
2024-08-21T00,4003,ISNE - Vermont,ISNE,ISO New England,615,megawatthours
2024-08-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,3336,megawatthours
2024-08-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,951,megawatthours
2024-08-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1874,megawatthours
2024-08-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1915,megawatthours
2024-08-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2790,megawatthours
2024-08-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12971,megawatthours
2024-08-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5690,megawatthours
2024-08-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10712,megawatthours
2024-08-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19160,megawatthours
2024-08-21T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11576,megawatthours
2024-08-21T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28370,megawatthours
2024-08-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2024-08-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-08-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1691,megawatthours
2024-08-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2024-08-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2024-08-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2024-08-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2024-08-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2024-08-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2024-08-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6001,megawatthours
2024-08-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2761,megawatthours
2024-08-21T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1387,megawatthours
2024-08-21T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14997,megawatthours
2024-08-21T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5446,megawatthours
