period,subba,subba-name,parent,parent-name,value,value-units
2023-10-21T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11948,megawatthours
2023-10-21T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16861,megawatthours
2023-10-21T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2507,megawatthours
2023-10-21T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,84,megawatthours
2023-10-21T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15460,megawatthours
2023-10-21T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2011,megawatthours
2023-10-21T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5459,megawatthours
2023-10-21T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15962,megawatthours
2023-10-21T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1317,megawatthours
2023-10-21T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10064,megawatthours
2023-10-21T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4847,megawatthours
2023-10-21T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1667,megawatthours
2023-10-21T00,4001,ISNE - Maine,ISNE,ISO New England,1288,megawatthours
2023-10-21T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1288,megawatthours
2023-10-21T00,4003,ISNE - Vermont,ISNE,ISO New England,635,megawatthours
2023-10-21T00,4004,ISNE - Connecticut,ISNE,ISO New England,3122,megawatthours
2023-10-21T00,4005,ISNE - Rhode Island,ISNE,ISO New England,864,megawatthours
2023-10-21T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1597,megawatthours
2023-10-21T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1808,megawatthours
2023-10-21T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2650,megawatthours
2023-10-21T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10635,megawatthours
2023-10-21T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4788,megawatthours
2023-10-21T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8858,megawatthours
2023-10-21T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17020,megawatthours
2023-10-21T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9466,megawatthours
2023-10-21T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20321,megawatthours
2023-10-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2023-10-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2023-10-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2023-10-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-10-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2023-10-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1303,megawatthours
2023-10-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2023-10-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
