period,subba,subba-name,parent,parent-name,value,value-units
2024-01-03T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11245,megawatthours
2024-01-03T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10759,megawatthours
2024-01-03T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1644,megawatthours
2024-01-03T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,72,megawatthours
2024-01-03T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13063,megawatthours
2024-01-03T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2306,megawatthours
2024-01-03T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6345,megawatthours
2024-01-03T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15811,megawatthours
2024-01-03T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1721,megawatthours
2024-01-03T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",9068,megawatthours
2024-01-03T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3627,megawatthours
2024-01-03T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1699,megawatthours
2024-01-03T00,4001,ISNE - Maine,ISNE,ISO New England,1654,megawatthours
2024-01-03T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1646,megawatthours
2024-01-03T00,4003,ISNE - Vermont,ISNE,ISO New England,778,megawatthours
2024-01-03T00,4004,ISNE - Connecticut,ISNE,ISO New England,3938,megawatthours
2024-01-03T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1047,megawatthours
2024-01-03T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2066,megawatthours
2024-01-03T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2282,megawatthours
2024-01-03T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3220,megawatthours
2024-01-03T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12467,megawatthours
2024-01-03T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5632,megawatthours
2024-01-03T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11051,megawatthours
2024-01-03T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19653,megawatthours
2024-01-03T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11288,megawatthours
2024-01-03T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20735,megawatthours
2024-01-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2066,megawatthours
2024-01-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1343,megawatthours
2024-01-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2111,megawatthours
2024-01-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,736,megawatthours
2024-01-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2024-01-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1616,megawatthours
2024-01-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2024-01-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,418,megawatthours
2024-01-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,749,megawatthours
2024-01-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6157,megawatthours
2024-01-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2752,megawatthours
2024-01-03T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1372,megawatthours
2024-01-03T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17377,megawatthours
2024-01-03T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7108,megawatthours
2024-01-03T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8828,megawatthours
2024-01-03T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4171,megawatthours
2024-01-03T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11870,megawatthours
2024-01-03T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2382,megawatthours
2024-01-03T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3462,megawatthours
2024-01-03T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16390,megawatthours
2024-01-03T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2673,megawatthours
2024-01-03T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1728,megawatthours
2024-01-03T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2211,megawatthours
2024-01-03T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3085,megawatthours
2024-01-03T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2186,megawatthours
2024-01-03T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5160,megawatthours
2024-01-03T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3880,megawatthours
2024-01-03T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5786,megawatthours
2024-01-03T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2391,megawatthours
2024-01-03T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5658,megawatthours
2024-01-03T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",196,megawatthours
2024-01-03T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-01-03T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2024-01-03T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,78,megawatthours
2024-01-03T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-01-03T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,49,megawatthours
2024-01-03T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2024-01-03T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,81,megawatthours
2024-01-03T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1123,megawatthours
2024-01-03T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,278,megawatthours
2024-01-03T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5882,megawatthours
2024-01-03T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,726,megawatthours
2024-01-03T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,868,megawatthours
2024-01-03T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,126,megawatthours
2024-01-03T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,289,megawatthours
2024-01-03T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2056,megawatthours
2024-01-03T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,437,megawatthours
2024-01-03T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1159,megawatthours
2024-01-03T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1967,megawatthours
2024-01-03T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4265,megawatthours
2024-01-03T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1733,megawatthours
2024-01-03T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,663,megawatthours
2024-01-03T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,411,megawatthours
2024-01-03T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3718,megawatthours
2024-01-03T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4540,megawatthours
2024-01-03T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1242,megawatthours
2024-01-03T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3727,megawatthours
2024-01-02T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10685,megawatthours
2024-01-02T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10860,megawatthours
2024-01-02T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1465,megawatthours
2024-01-02T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,79,megawatthours
2024-01-02T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12666,megawatthours
