period,subba,subba-name,parent,parent-name,value,value-units
2024-05-15T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10364,megawatthours
2024-05-15T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11268,megawatthours
2024-05-15T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1148,megawatthours
2024-05-15T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2024-05-15T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17146,megawatthours
2024-05-15T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2129,megawatthours
2024-05-15T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6661,megawatthours
2024-05-15T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17412,megawatthours
2024-05-15T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1843,megawatthours
2024-05-15T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11416,megawatthours
2024-05-15T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5370,megawatthours
2024-05-15T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1616,megawatthours
2024-05-15T00,4001,ISNE - Maine,ISNE,ISO New England,1278,megawatthours
2024-05-15T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1357,megawatthours
2024-05-15T00,4003,ISNE - Vermont,ISNE,ISO New England,584,megawatthours
2024-05-15T00,4004,ISNE - Connecticut,ISNE,ISO New England,3123,megawatthours
2024-05-15T00,4005,ISNE - Rhode Island,ISNE,ISO New England,857,megawatthours
2024-05-15T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1582,megawatthours
2024-05-15T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1869,megawatthours
2024-05-15T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2742,megawatthours
2024-05-15T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10713,megawatthours
2024-05-15T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4991,megawatthours
2024-05-15T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9639,megawatthours
2024-05-15T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17182,megawatthours
2024-05-15T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10058,megawatthours
2024-05-15T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22577,megawatthours
2024-05-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2024-05-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2024-05-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2024-05-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-05-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2024-05-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2024-05-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1136,megawatthours
2024-05-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2024-05-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2024-05-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5517,megawatthours
2024-05-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2251,megawatthours
2024-05-15T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1153,megawatthours
2024-05-15T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14522,megawatthours
2024-05-15T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5428,megawatthours
2024-05-15T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7381,megawatthours
2024-05-15T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3323,megawatthours
2024-05-15T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9750,megawatthours
2024-05-15T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2002,megawatthours
2024-05-15T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2874,megawatthours
2024-05-15T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13595,megawatthours
2024-05-15T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1968,megawatthours
2024-05-15T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1444,megawatthours
2024-05-15T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1559,megawatthours
2024-05-15T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2565,megawatthours
2024-05-15T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1831,megawatthours
2024-05-15T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4167,megawatthours
2024-05-15T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3127,megawatthours
2024-05-15T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4640,megawatthours
2024-05-15T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2014,megawatthours
2024-05-15T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4892,megawatthours
2024-05-15T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",179,megawatthours
2024-05-15T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-15T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-05-15T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-05-15T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-05-15T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,57,megawatthours
