period,subba,subba-name,parent,parent-name,value,value-units
2024-06-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14093,megawatthours
2024-06-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13556,megawatthours
2024-06-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1247,megawatthours
2024-06-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,128,megawatthours
2024-06-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17598,megawatthours
2024-06-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2470,megawatthours
2024-06-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7243,megawatthours
2024-06-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20964,megawatthours
2024-06-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2349,megawatthours
2024-06-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11880,megawatthours
2024-06-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6104,megawatthours
2024-06-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2022,megawatthours
2024-06-13T00,4001,ISNE - Maine,ISNE,ISO New England,1335,megawatthours
2024-06-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1482,megawatthours
2024-06-13T00,4003,ISNE - Vermont,ISNE,ISO New England,583,megawatthours
2024-06-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,3644,megawatthours
2024-06-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1041,megawatthours
2024-06-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1957,megawatthours
2024-06-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2086,megawatthours
2024-06-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3073,megawatthours
2024-06-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12552,megawatthours
2024-06-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7117,megawatthours
2024-06-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12845,megawatthours
2024-06-13T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22926,megawatthours
2024-06-13T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13979,megawatthours
2024-06-13T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",26725,megawatthours
2024-06-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2024-06-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2024-06-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2024-06-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2024-06-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,790,megawatthours
2024-06-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2024-06-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2024-06-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2024-06-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,759,megawatthours
