period,subba,subba-name,parent,parent-name,value,value-units
2024-09-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16092,megawatthours
2024-09-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,25243,megawatthours
2024-09-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,3922,megawatthours
2024-09-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,139,megawatthours
2024-09-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16271,megawatthours
2024-09-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2243,megawatthours
2024-09-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7129,megawatthours
2024-09-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20365,megawatthours
2024-09-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2147,megawatthours
2024-09-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11011,megawatthours
2024-09-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4819,megawatthours
2024-09-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1499,megawatthours
2024-09-06T00,4001,ISNE - Maine,ISNE,ISO New England,1400,megawatthours
2024-09-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1469,megawatthours
2024-09-06T00,4003,ISNE - Vermont,ISNE,ISO New England,664,megawatthours
2024-09-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,3488,megawatthours
2024-09-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1094,megawatthours
2024-09-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1901,megawatthours
2024-09-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2078,megawatthours
2024-09-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2967,megawatthours
2024-09-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12025,megawatthours
2024-09-06T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7242,megawatthours
2024-09-06T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14260,megawatthours
2024-09-06T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",22225,megawatthours
2024-09-06T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13295,megawatthours
2024-09-06T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23157,megawatthours
2024-09-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2116,megawatthours
2024-09-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2024-09-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2024-09-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-09-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2024-09-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2024-09-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2024-09-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2024-09-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2024-09-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6334,megawatthours
2024-09-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2835,megawatthours
2024-09-06T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1498,megawatthours
2024-09-06T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18057,megawatthours
2024-09-06T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6073,megawatthours
2024-09-06T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9487,megawatthours
2024-09-06T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3820,megawatthours
2024-09-06T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",15078,megawatthours
2024-09-06T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2775,megawatthours
2024-09-06T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4288,megawatthours
2024-09-06T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15454,megawatthours
2024-09-06T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2354,megawatthours
2024-09-06T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1746,megawatthours
2024-09-06T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2091,megawatthours
2024-09-06T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3011,megawatthours
2024-09-06T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1926,megawatthours
2024-09-06T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4850,megawatthours
2024-09-06T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3551,megawatthours
2024-09-06T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4978,megawatthours
2024-09-06T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2066,megawatthours
2024-09-06T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5717,megawatthours
2024-09-06T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",200,megawatthours
2024-09-06T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-09-06T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,27,megawatthours
2024-09-06T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,75,megawatthours
2024-09-06T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-09-06T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-09-06T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,29,megawatthours
2024-09-06T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,50,megawatthours
2024-09-06T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1702,megawatthours
2024-09-06T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,324,megawatthours
2024-09-06T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7228,megawatthours
2024-09-06T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,926,megawatthours
2024-09-06T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1039,megawatthours
2024-09-06T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,202,megawatthours
2024-09-06T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,380,megawatthours
2024-09-06T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2866,megawatthours
2024-09-06T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,530,megawatthours
2024-09-06T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1610,megawatthours
2024-09-06T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3158,megawatthours
2024-09-06T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6296,megawatthours
2024-09-06T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2187,megawatthours
2024-09-06T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,872,megawatthours
2024-09-06T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,612,megawatthours
2024-09-06T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4789,megawatthours
2024-09-06T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4271,megawatthours
2024-09-06T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1481,megawatthours
2024-09-06T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5452,megawatthours
2024-09-05T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14943,megawatthours
2024-09-05T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,23908,megawatthours
2024-09-05T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,3596,megawatthours
2024-09-05T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,134,megawatthours
2024-09-05T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16728,megawatthours
2024-09-05T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2317,megawatthours
2024-09-05T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6970,megawatthours
2024-09-05T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",20853,megawatthours
2024-09-05T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2176,megawatthours
2024-09-05T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11052,megawatthours
