period,subba,subba-name,parent,parent-name,value,value-units
2024-07-09T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,16243,megawatthours
2024-07-09T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,18719,megawatthours
2024-07-09T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2074,megawatthours
2024-07-09T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,150,megawatthours
2024-07-09T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",7019,megawatthours
2024-07-09T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1578,megawatthours
2024-07-09T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6885,megawatthours
2024-07-09T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17659,megawatthours
2024-07-09T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1952,megawatthours
2024-07-09T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12719,megawatthours
2024-07-09T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5113,megawatthours
2024-07-09T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1808,megawatthours
2024-07-09T00,4001,ISNE - Maine,ISNE,ISO New England,1803,megawatthours
2024-07-09T00,4002,ISNE - New Hampshire,ISNE,ISO New England,2212,megawatthours
2024-07-09T00,4003,ISNE - Vermont,ISNE,ISO New England,780,megawatthours
2024-07-09T00,4004,ISNE - Connecticut,ISNE,ISO New England,5666,megawatthours
2024-07-09T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1591,megawatthours
2024-07-09T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,3127,megawatthours
2024-07-09T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,3010,megawatthours
2024-07-09T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,4469,megawatthours
2024-07-09T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13945,megawatthours
2024-07-09T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6921,megawatthours
2024-07-09T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14051,megawatthours
2024-07-09T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",26700,megawatthours
2024-07-09T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12829,megawatthours
2024-07-09T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",25393,megawatthours
2024-07-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2253,megawatthours
