period,subba,subba-name,parent,parent-name,value,value-units
2024-10-25T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10053,megawatthours
2024-10-25T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14152,megawatthours
2024-10-25T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2010,megawatthours
2024-10-25T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,62,megawatthours
2024-10-25T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16565,megawatthours
2024-10-25T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2170,megawatthours
2024-10-25T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7386,megawatthours
2024-10-25T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18398,megawatthours
2024-10-25T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2040,megawatthours
2024-10-25T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10551,megawatthours
2024-10-25T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4911,megawatthours
2024-10-25T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1498,megawatthours
2024-10-25T00,4001,ISNE - Maine,ISNE,ISO New England,1289,megawatthours
2024-10-25T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1314,megawatthours
2024-10-25T00,4003,ISNE - Vermont,ISNE,ISO New England,628,megawatthours
2024-10-25T00,4004,ISNE - Connecticut,ISNE,ISO New England,3118,megawatthours
2024-10-25T00,4005,ISNE - Rhode Island,ISNE,ISO New England,855,megawatthours
2024-10-25T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1649,megawatthours
2024-10-25T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1839,megawatthours
2024-10-25T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2645,megawatthours
2024-10-25T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11193,megawatthours
