period,subba,subba-name,parent,parent-name,value,value-units
2024-10-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14942,megawatthours
2024-10-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16570,megawatthours
2024-10-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2089,megawatthours
2024-10-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,113,megawatthours
2024-10-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16292,megawatthours
2024-10-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2309,megawatthours
2024-10-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7158,megawatthours
2024-10-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18626,megawatthours
2024-10-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1927,megawatthours
2024-10-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11509,megawatthours
2024-10-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4965,megawatthours
2024-10-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1722,megawatthours
2024-10-06T00,4001,ISNE - Maine,ISNE,ISO New England,1252,megawatthours
2024-10-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1224,megawatthours
2024-10-06T00,4003,ISNE - Vermont,ISNE,ISO New England,603,megawatthours
2024-10-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,2923,megawatthours
2024-10-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,805,megawatthours
2024-10-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1547,megawatthours
2024-10-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1696,megawatthours
2024-10-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2489,megawatthours
2024-10-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10297,megawatthours
2024-10-06T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5781,megawatthours
2024-10-06T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10410,megawatthours
2024-10-06T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16394,megawatthours
2024-10-06T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11501,megawatthours
2024-10-06T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23270,megawatthours
2024-10-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1635,megawatthours
2024-10-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2024-10-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1654,megawatthours
2024-10-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2024-10-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2024-10-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1331,megawatthours
2024-10-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-10-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,297,megawatthours
2024-10-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-10-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5370,megawatthours
2024-10-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2323,megawatthours
2024-10-06T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1277,megawatthours
2024-10-06T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14127,megawatthours
2024-10-06T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",4970,megawatthours
2024-10-06T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6873,megawatthours
2024-10-06T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3426,megawatthours
2024-10-06T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11373,megawatthours
