period,subba,subba-name,parent,parent-name,value,value-units
2024-10-28T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10121,megawatthours
2024-10-28T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12283,megawatthours
2024-10-28T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1847,megawatthours
2024-10-28T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,68,megawatthours
2024-10-28T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16255,megawatthours
2024-10-28T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2192,megawatthours
2024-10-28T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7000,megawatthours
2024-10-28T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17104,megawatthours
2024-10-28T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1717,megawatthours
2024-10-28T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10713,megawatthours
2024-10-28T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4802,megawatthours
2024-10-28T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1493,megawatthours
2024-10-28T00,4001,ISNE - Maine,ISNE,ISO New England,1357,megawatthours
2024-10-28T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1309,megawatthours
2024-10-28T00,4003,ISNE - Vermont,ISNE,ISO New England,638,megawatthours
2024-10-28T00,4004,ISNE - Connecticut,ISNE,ISO New England,3073,megawatthours
2024-10-28T00,4005,ISNE - Rhode Island,ISNE,ISO New England,869,megawatthours
2024-10-28T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1609,megawatthours
2024-10-28T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1827,megawatthours
2024-10-28T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2584,megawatthours
2024-10-28T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10509,megawatthours
2024-10-28T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4669,megawatthours
2024-10-28T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8879,megawatthours
2024-10-28T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16191,megawatthours
2024-10-28T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8886,megawatthours
2024-10-28T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20819,megawatthours
2024-10-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2024-10-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2024-10-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2024-10-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-10-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2024-10-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2024-10-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2024-10-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-10-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2024-10-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5082,megawatthours
2024-10-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2156,megawatthours
2024-10-28T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1102,megawatthours
2024-10-28T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13698,megawatthours
2024-10-28T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5167,megawatthours
2024-10-28T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6757,megawatthours
2024-10-28T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3207,megawatthours
2024-10-28T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9253,megawatthours
2024-10-28T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1724,megawatthours
2024-10-28T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2652,megawatthours
2024-10-28T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13371,megawatthours
2024-10-28T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1916,megawatthours
2024-10-28T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1374,megawatthours
2024-10-28T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1506,megawatthours
2024-10-28T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2341,megawatthours
2024-10-28T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1588,megawatthours
2024-10-28T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3949,megawatthours
2024-10-28T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2991,megawatthours
2024-10-28T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4397,megawatthours
2024-10-28T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1862,megawatthours
2024-10-28T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4516,megawatthours
2024-10-28T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",153,megawatthours
2024-10-28T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-10-28T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,19,megawatthours
2024-10-28T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,72,megawatthours
2024-10-28T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-28T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
2024-10-28T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,22,megawatthours
2024-10-28T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,53,megawatthours
2024-10-28T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1176,megawatthours
2024-10-28T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,270,megawatthours
2024-10-28T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,5680,megawatthours
2024-10-28T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,539,megawatthours
2024-10-28T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,877,megawatthours
2024-10-28T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,104,megawatthours
2024-10-28T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,242,megawatthours
2024-10-28T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1638,megawatthours
2024-10-28T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,359,megawatthours
2024-10-28T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,941,megawatthours
2024-10-28T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1750,megawatthours
2024-10-28T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4372,megawatthours
2024-10-28T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1592,megawatthours
2024-10-28T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,659,megawatthours
2024-10-28T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,348,megawatthours
2024-10-28T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4353,megawatthours
2024-10-28T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3934,megawatthours
2024-10-28T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1166,megawatthours
2024-10-28T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3240,megawatthours
2024-10-27T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9706,megawatthours
2024-10-27T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12580,megawatthours
2024-10-27T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1597,megawatthours
2024-10-27T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,134,megawatthours
2024-10-27T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17008,megawatthours
2024-10-27T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2260,megawatthours
2024-10-27T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7299,megawatthours
2024-10-27T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",17762,megawatthours
2024-10-27T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1865,megawatthours
2024-10-27T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11048,megawatthours
2024-10-27T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5024,megawatthours
2024-10-27T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1597,megawatthours
2024-10-27T23,4001,ISNE - Maine,ISNE,ISO New England,1405,megawatthours
2024-10-27T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1350,megawatthours
2024-10-27T23,4003,ISNE - Vermont,ISNE,ISO New England,651,megawatthours
2024-10-27T23,4004,ISNE - Connecticut,ISNE,ISO New England,3114,megawatthours
2024-10-27T23,4005,ISNE - Rhode Island,ISNE,ISO New England,888,megawatthours
2024-10-27T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1659,megawatthours
2024-10-27T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1862,megawatthours
2024-10-27T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2628,megawatthours
2024-10-27T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10061,megawatthours
2024-10-27T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4482,megawatthours
2024-10-27T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8615,megawatthours
2024-10-27T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",15643,megawatthours
2024-10-27T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8667,megawatthours
2024-10-27T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21390,megawatthours
2024-10-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2024-10-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2024-10-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1749,megawatthours
2024-10-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-10-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2024-10-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2024-10-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1123,megawatthours
2024-10-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,290,megawatthours
2024-10-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-10-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5077,megawatthours
2024-10-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2164,megawatthours
2024-10-27T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1093,megawatthours
2024-10-27T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",13196,megawatthours
2024-10-27T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5014,megawatthours
2024-10-27T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",6543,megawatthours
2024-10-27T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3138,megawatthours
2024-10-27T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",8846,megawatthours
2024-10-27T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1658,megawatthours
2024-10-27T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2566,megawatthours
2024-10-27T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",13166,megawatthours
2024-10-27T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1882,megawatthours
2024-10-27T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1355,megawatthours
2024-10-27T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1423,megawatthours
2024-10-27T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2308,megawatthours
2024-10-27T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1567,megawatthours
2024-10-27T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3927,megawatthours
2024-10-27T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",2939,megawatthours
2024-10-27T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4294,megawatthours
2024-10-27T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1819,megawatthours
2024-10-27T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4516,megawatthours
2024-10-27T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",152,megawatthours
2024-10-27T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-27T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,18,megawatthours
2024-10-27T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2024-10-27T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-27T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,52,megawatthours
