period,subba,subba-name,parent,parent-name,value,value-units
2024-10-04T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1058,megawatthours
2024-10-04T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,167,megawatthours
2024-10-04T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,351,megawatthours
2024-10-04T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2495,megawatthours
2024-10-04T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,485,megawatthours
2024-10-04T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1374,megawatthours
2024-10-04T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1958,megawatthours
2024-10-04T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,5850,megawatthours
2024-10-04T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1969,megawatthours
2024-10-04T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,794,megawatthours
2024-10-04T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,510,megawatthours
2024-10-04T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4733,megawatthours
2024-10-04T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3878,megawatthours
2024-10-04T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1394,megawatthours
2024-10-04T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4706,megawatthours
2024-10-03T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,15962,megawatthours
2024-10-03T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,17507,megawatthours
2024-10-03T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2049,megawatthours
2024-10-03T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,106,megawatthours
2024-10-03T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18724,megawatthours
2024-10-03T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2552,megawatthours
2024-10-03T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7318,megawatthours
2024-10-03T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21943,megawatthours
2024-10-03T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2194,megawatthours
2024-10-03T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12166,megawatthours
2024-10-03T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5453,megawatthours
2024-10-03T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1741,megawatthours
2024-10-03T23,4001,ISNE - Maine,ISNE,ISO New England,1363,megawatthours
2024-10-03T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1378,megawatthours
2024-10-03T23,4003,ISNE - Vermont,ISNE,ISO New England,632,megawatthours
2024-10-03T23,4004,ISNE - Connecticut,ISNE,ISO New England,3223,megawatthours
2024-10-03T23,4005,ISNE - Rhode Island,ISNE,ISO New England,932,megawatthours
2024-10-03T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1699,megawatthours
2024-10-03T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1913,megawatthours
2024-10-03T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2796,megawatthours
2024-10-03T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10699,megawatthours
2024-10-03T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5419,megawatthours
2024-10-03T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10676,megawatthours
2024-10-03T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18561,megawatthours
2024-10-03T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10983,megawatthours
2024-10-03T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",23940,megawatthours
2024-10-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2024-10-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1137,megawatthours
2024-10-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2024-10-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-10-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2024-10-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2024-10-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-10-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2024-10-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2024-10-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5796,megawatthours
2024-10-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2431,megawatthours
2024-10-03T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1344,megawatthours
2024-10-03T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15535,megawatthours
2024-10-03T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5551,megawatthours
2024-10-03T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7834,megawatthours
2024-10-03T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3754,megawatthours
2024-10-03T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11363,megawatthours
2024-10-03T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2166,megawatthours
2024-10-03T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3156,megawatthours
2024-10-03T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15344,megawatthours
2024-10-03T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2204,megawatthours
2024-10-03T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1490,megawatthours
2024-10-03T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1542,megawatthours
2024-10-03T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2699,megawatthours
2024-10-03T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1851,megawatthours
2024-10-03T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4518,megawatthours
2024-10-03T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3559,megawatthours
2024-10-03T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4709,megawatthours
2024-10-03T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1930,megawatthours
2024-10-03T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5201,megawatthours
2024-10-03T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",178,megawatthours
2024-10-03T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-03T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2024-10-03T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2024-10-03T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-03T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,62,megawatthours
2024-10-03T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,10,megawatthours
2024-10-03T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2024-10-03T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1518,megawatthours
2024-10-03T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,322,megawatthours
2024-10-03T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7404,megawatthours
2024-10-03T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,803,megawatthours
2024-10-03T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1080,megawatthours
2024-10-03T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,169,megawatthours
2024-10-03T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,357,megawatthours
2024-10-03T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2583,megawatthours
2024-10-03T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,505,megawatthours
2024-10-03T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1418,megawatthours
2024-10-03T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2022,megawatthours
2024-10-03T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6079,megawatthours
2024-10-03T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2047,megawatthours
2024-10-03T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,823,megawatthours
2024-10-03T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,532,megawatthours
2024-10-03T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4762,megawatthours
2024-10-03T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3867,megawatthours
2024-10-03T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1437,megawatthours
2024-10-03T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4882,megawatthours
2024-10-03T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,14713,megawatthours
2024-10-03T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16673,megawatthours
2024-10-03T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1970,megawatthours
2024-10-03T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,122,megawatthours
2024-10-03T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19102,megawatthours
2024-10-03T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2583,megawatthours
2024-10-03T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7354,megawatthours
2024-10-03T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21973,megawatthours
2024-10-03T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2241,megawatthours
2024-10-03T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12154,megawatthours
2024-10-03T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5502,megawatthours
2024-10-03T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1751,megawatthours
2024-10-03T22,4001,ISNE - Maine,ISNE,ISO New England,1295,megawatthours
2024-10-03T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1343,megawatthours
2024-10-03T22,4003,ISNE - Vermont,ISNE,ISO New England,597,megawatthours
2024-10-03T22,4004,ISNE - Connecticut,ISNE,ISO New England,3183,megawatthours
2024-10-03T22,4005,ISNE - Rhode Island,ISNE,ISO New England,903,megawatthours
2024-10-03T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1628,megawatthours
2024-10-03T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1867,megawatthours
2024-10-03T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2797,megawatthours
2024-10-03T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10610,megawatthours
2024-10-03T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5287,megawatthours
2024-10-03T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10624,megawatthours
2024-10-03T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",18737,megawatthours
2024-10-03T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10985,megawatthours
2024-10-03T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24266,megawatthours
2024-10-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1734,megawatthours
2024-10-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2024-10-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2024-10-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2024-10-03T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2024-10-03T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2024-10-03T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2024-10-03T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2024-10-03T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2024-10-03T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5959,megawatthours
2024-10-03T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2370,megawatthours
2024-10-03T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1325,megawatthours
2024-10-03T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",15671,megawatthours
2024-10-03T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5609,megawatthours
2024-10-03T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7921,megawatthours
2024-10-03T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3784,megawatthours
2024-10-03T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11409,megawatthours
2024-10-03T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2194,megawatthours
2024-10-03T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3244,megawatthours
2024-10-03T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",15431,megawatthours
2024-10-03T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2214,megawatthours
2024-10-03T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1488,megawatthours
2024-10-03T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1555,megawatthours
2024-10-03T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2669,megawatthours
2024-10-03T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1857,megawatthours
2024-10-03T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4606,megawatthours
2024-10-03T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3673,megawatthours
2024-10-03T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4756,megawatthours
2024-10-03T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1907,megawatthours
2024-10-03T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5192,megawatthours
2024-10-03T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",179,megawatthours
2024-10-03T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-10-03T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2024-10-03T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,79,megawatthours
2024-10-03T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-10-03T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,63,megawatthours
2024-10-03T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,6,megawatthours
2024-10-03T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-10-03T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1420,megawatthours
2024-10-03T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,309,megawatthours
2024-10-03T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,7507,megawatthours
2024-10-03T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,802,megawatthours
2024-10-03T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1083,megawatthours
2024-10-03T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,164,megawatthours
2024-10-03T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,365,megawatthours
2024-10-03T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2552,megawatthours
2024-10-03T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,502,megawatthours
2024-10-03T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1399,megawatthours
2024-10-03T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2045,megawatthours
2024-10-03T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6121,megawatthours
2024-10-03T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2060,megawatthours
2024-10-03T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,846,megawatthours
2024-10-03T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,535,megawatthours
2024-10-03T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4757,megawatthours
2024-10-03T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3851,megawatthours
2024-10-03T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1429,megawatthours
2024-10-03T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4884,megawatthours
2024-10-03T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13975,megawatthours
2024-10-03T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,16482,megawatthours
2024-10-03T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1719,megawatthours
2024-10-03T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,143,megawatthours
2024-10-03T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18975,megawatthours
2024-10-03T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2549,megawatthours
2024-10-03T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7330,megawatthours
2024-10-03T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",21590,megawatthours
2024-10-03T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2223,megawatthours
2024-10-03T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11853,megawatthours
2024-10-03T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5321,megawatthours
2024-10-03T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1707,megawatthours
2024-10-03T21,4001,ISNE - Maine,ISNE,ISO New England,1196,megawatthours
2024-10-03T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1289,megawatthours
2024-10-03T21,4003,ISNE - Vermont,ISNE,ISO New England,466,megawatthours
2024-10-03T21,4004,ISNE - Connecticut,ISNE,ISO New England,3029,megawatthours
2024-10-03T21,4005,ISNE - Rhode Island,ISNE,ISO New England,910,megawatthours
