period,subba,subba-name,parent,parent-name,value,value-units
2024-11-01T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9951,megawatthours
2024-11-01T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12543,megawatthours
2024-11-01T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1814,megawatthours
2024-11-01T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,82,megawatthours
2024-11-01T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15493,megawatthours
2024-11-01T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1943,megawatthours
2024-11-01T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6909,megawatthours
2024-11-01T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13851,megawatthours
2024-11-01T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1448,megawatthours
2024-11-01T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10007,megawatthours
2024-11-01T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4965,megawatthours
2024-11-01T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1279,megawatthours
2024-11-01T00,4001,ISNE - Maine,ISNE,ISO New England,1251,megawatthours
2024-11-01T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1266,megawatthours
2024-11-01T00,4003,ISNE - Vermont,ISNE,ISO New England,598,megawatthours
2024-11-01T00,4004,ISNE - Connecticut,ISNE,ISO New England,3056,megawatthours
2024-11-01T00,4005,ISNE - Rhode Island,ISNE,ISO New England,846,megawatthours
2024-11-01T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1537,megawatthours
2024-11-01T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1759,megawatthours
2024-11-01T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2653,megawatthours
2024-11-01T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11042,megawatthours
2024-11-01T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4672,megawatthours
2024-11-01T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9202,megawatthours
2024-11-01T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17387,megawatthours
2024-11-01T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9318,megawatthours
2024-11-01T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",19921,megawatthours
2024-11-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1805,megawatthours
2024-11-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
