period,subba,subba-name,parent,parent-name,value,value-units
2024-01-31T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9193,megawatthours
2024-01-31T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11245,megawatthours
2024-01-31T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1706,megawatthours
2024-01-31T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,0,megawatthours
2024-01-31T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11209,megawatthours
2024-01-31T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1551,megawatthours
2024-01-31T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6410,megawatthours
2024-01-31T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12171,megawatthours
2024-01-31T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1499,megawatthours
2024-01-31T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7046,megawatthours
2024-01-31T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3226,megawatthours
2024-01-31T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1133,megawatthours
2024-01-31T00,4001,ISNE - Maine,ISNE,ISO New England,1739,megawatthours
2024-01-31T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1706,megawatthours
2024-01-31T00,4003,ISNE - Vermont,ISNE,ISO New England,806,megawatthours
2024-01-31T00,4004,ISNE - Connecticut,ISNE,ISO New England,3987,megawatthours
2024-01-31T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1103,megawatthours
2024-01-31T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2140,megawatthours
2024-01-31T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2402,megawatthours
2024-01-31T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3409,megawatthours
2024-01-31T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11701,megawatthours
2024-01-31T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5707,megawatthours
2024-01-31T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11226,megawatthours
2024-01-31T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19538,megawatthours
2024-01-31T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11118,megawatthours
2024-01-31T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17217,megawatthours
2024-01-31T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2058,megawatthours
2024-01-31T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2024-01-31T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2215,megawatthours
2024-01-31T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2024-01-31T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-01-31T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2024-01-31T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2024-01-31T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-01-31T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2024-01-31T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6375,megawatthours
2024-01-31T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2717,megawatthours
2024-01-31T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1363,megawatthours
2024-01-31T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17325,megawatthours
2024-01-31T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6874,megawatthours
2024-01-31T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8670,megawatthours
2024-01-31T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4255,megawatthours
2024-01-31T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11946,megawatthours
2024-01-31T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2407,megawatthours
2024-01-31T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3556,megawatthours
2024-01-31T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16089,megawatthours
2024-01-31T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2633,megawatthours
2024-01-31T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1658,megawatthours
2024-01-31T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2033,megawatthours
2024-01-31T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3072,megawatthours
2024-01-31T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2295,megawatthours
2024-01-31T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5315,megawatthours
2024-01-31T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3895,megawatthours
2024-01-31T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5989,megawatthours
2024-01-31T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2423,megawatthours
2024-01-31T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5702,megawatthours
2024-01-31T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",186,megawatthours
2024-01-31T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,1,megawatthours
2024-01-31T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,22,megawatthours
2024-01-31T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,73,megawatthours
2024-01-31T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-01-31T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,51,megawatthours
2024-01-31T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,38,megawatthours
2024-01-31T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,77,megawatthours
2024-01-31T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1047,megawatthours
2024-01-31T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,268,megawatthours
2024-01-31T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,4729,megawatthours
2024-01-31T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,575,megawatthours
2024-01-31T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,813,megawatthours
2024-01-31T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,108,megawatthours
2024-01-31T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,279,megawatthours
2024-01-31T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1871,megawatthours
2024-01-31T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,386,megawatthours
2024-01-31T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,959,megawatthours
2024-01-31T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1798,megawatthours
2024-01-31T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,4159,megawatthours
2024-01-31T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1514,megawatthours
2024-01-31T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,587,megawatthours
2024-01-31T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,386,megawatthours
2024-01-31T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3407,megawatthours
2024-01-31T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4102,megawatthours
2024-01-31T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1186,megawatthours
2024-01-31T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,3202,megawatthours
2024-01-30T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,8829,megawatthours
2024-01-30T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11165,megawatthours
2024-01-30T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1502,megawatthours
2024-01-30T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,0,megawatthours
2024-01-30T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11150,megawatthours
2024-01-30T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1522,megawatthours
2024-01-30T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6386,megawatthours
2024-01-30T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11807,megawatthours
2024-01-30T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1475,megawatthours
2024-01-30T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",6775,megawatthours
2024-01-30T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3166,megawatthours
2024-01-30T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1073,megawatthours
2024-01-30T23,4001,ISNE - Maine,ISNE,ISO New England,1752,megawatthours
2024-01-30T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1718,megawatthours
2024-01-30T23,4003,ISNE - Vermont,ISNE,ISO New England,816,megawatthours
2024-01-30T23,4004,ISNE - Connecticut,ISNE,ISO New England,3990,megawatthours
2024-01-30T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1101,megawatthours
2024-01-30T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2146,megawatthours
2024-01-30T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2419,megawatthours
2024-01-30T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3460,megawatthours
2024-01-30T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11286,megawatthours
2024-01-30T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5565,megawatthours
