period,subba,subba-name,parent,parent-name,value,value-units
2024-02-28T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7818,megawatthours
2024-02-28T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10700,megawatthours
2024-02-28T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1734,megawatthours
2024-02-28T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,50,megawatthours
2024-02-28T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14038,megawatthours
2024-02-28T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1788,megawatthours
2024-02-28T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6157,megawatthours
2024-02-28T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14016,megawatthours
2024-02-28T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1504,megawatthours
2024-02-28T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",8815,megawatthours
2024-02-28T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4500,megawatthours
2024-02-28T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1517,megawatthours
2024-02-28T00,4001,ISNE - Maine,ISNE,ISO New England,1477,megawatthours
2024-02-28T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1429,megawatthours
2024-02-28T00,4003,ISNE - Vermont,ISNE,ISO New England,691,megawatthours
2024-02-28T00,4004,ISNE - Connecticut,ISNE,ISO New England,3487,megawatthours
2024-02-28T00,4005,ISNE - Rhode Island,ISNE,ISO New England,953,megawatthours
2024-02-28T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1774,megawatthours
2024-02-28T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2027,megawatthours
2024-02-28T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2896,megawatthours
2024-02-28T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12150,megawatthours
2024-02-28T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4750,megawatthours
2024-02-28T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",9086,megawatthours
2024-02-28T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17552,megawatthours
