period,subba,subba-name,parent,parent-name,value,value-units
2024-01-12T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10746,megawatthours
2024-01-12T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10604,megawatthours
2024-01-12T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1629,megawatthours
2024-01-12T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,80,megawatthours
2024-01-12T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12357,megawatthours
2024-01-12T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1579,megawatthours
2024-01-12T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6338,megawatthours
2024-01-12T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",12435,megawatthours
2024-01-12T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1466,megawatthours
2024-01-12T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7381,megawatthours
2024-01-12T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3633,megawatthours
2024-01-12T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1533,megawatthours
2024-01-12T00,4001,ISNE - Maine,ISNE,ISO New England,1542,megawatthours
2024-01-12T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1574,megawatthours
2024-01-12T00,4003,ISNE - Vermont,ISNE,ISO New England,772,megawatthours
2024-01-12T00,4004,ISNE - Connecticut,ISNE,ISO New England,3737,megawatthours
2024-01-12T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1012,megawatthours
2024-01-12T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1944,megawatthours
2024-01-12T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2218,megawatthours
2024-01-12T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3078,megawatthours
2024-01-12T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13396,megawatthours
2024-01-12T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5629,megawatthours
2024-01-12T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10881,megawatthours
2024-01-12T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19521,megawatthours
2024-01-12T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11441,megawatthours
2024-01-12T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",17905,megawatthours
2024-01-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1980,megawatthours
2024-01-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2024-01-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2071,megawatthours
