period,subba,subba-name,parent,parent-name,value,value-units
2024-07-01T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2206,megawatthours
2024-07-01T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3782,megawatthours
2024-07-01T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2427,megawatthours
2024-07-01T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5595,megawatthours
2024-07-01T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5182,megawatthours
2024-07-01T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5808,megawatthours
2024-07-01T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2000,megawatthours
2024-07-01T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6423,megawatthours
2024-07-01T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",230,megawatthours
2024-07-01T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-07-01T00,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,29,megawatthours
2024-07-01T00,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,37,megawatthours
2024-07-01T00,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-07-01T00,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-07-01T00,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,6,megawatthours
2024-07-01T00,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-07-01T00,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1715,megawatthours
2024-07-01T00,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,347,megawatthours
2024-07-01T00,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8353,megawatthours
2024-07-01T00,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,809,megawatthours
2024-07-01T00,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1053,megawatthours
2024-07-01T00,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,161,megawatthours
2024-07-01T00,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,312,megawatthours
2024-07-01T00,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2275,megawatthours
2024-07-01T00,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,478,megawatthours
2024-07-01T00,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1247,megawatthours
2024-07-01T00,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2438,megawatthours
2024-07-01T00,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6348,megawatthours
2024-07-01T00,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2020,megawatthours
2024-07-01T00,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,800,megawatthours
2024-07-01T00,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,527,megawatthours
2024-07-01T00,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5604,megawatthours
2024-07-01T00,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4122,megawatthours
2024-07-01T00,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1579,megawatthours
2024-07-01T00,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4331,megawatthours
2024-06-30T23,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11429,megawatthours
2024-06-30T23,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14112,megawatthours
2024-06-30T23,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1502,megawatthours
2024-06-30T23,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,112,megawatthours
2024-06-30T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20633,megawatthours
2024-06-30T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3058,megawatthours
2024-06-30T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7295,megawatthours
2024-06-30T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25078,megawatthours
2024-06-30T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2524,megawatthours
2024-06-30T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13391,megawatthours
2024-06-30T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5646,megawatthours
2024-06-30T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2020,megawatthours
2024-06-30T23,4001,ISNE - Maine,ISNE,ISO New England,1592,megawatthours
2024-06-30T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1817,megawatthours
2024-06-30T23,4003,ISNE - Vermont,ISNE,ISO New England,637,megawatthours
2024-06-30T23,4004,ISNE - Connecticut,ISNE,ISO New England,3876,megawatthours
2024-06-30T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1126,megawatthours
2024-06-30T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2244,megawatthours
2024-06-30T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2282,megawatthours
2024-06-30T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3692,megawatthours
2024-06-30T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10578,megawatthours
2024-06-30T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5837,megawatthours
2024-06-30T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11124,megawatthours
2024-06-30T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17329,megawatthours
2024-06-30T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11656,megawatthours
2024-06-30T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29261,megawatthours
2024-06-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
2024-06-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2024-06-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2024-06-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-06-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2024-06-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2024-06-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1461,megawatthours
2024-06-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,397,megawatthours
2024-06-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2024-06-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7129,megawatthours
2024-06-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3351,megawatthours
2024-06-30T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2029,megawatthours
2024-06-30T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17786,megawatthours
2024-06-30T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7478,megawatthours
2024-06-30T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7598,megawatthours
2024-06-30T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5668,megawatthours
2024-06-30T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10609,megawatthours
2024-06-30T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2302,megawatthours
2024-06-30T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3938,megawatthours
2024-06-30T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",20232,megawatthours
2024-06-30T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3405,megawatthours
2024-06-30T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1999,megawatthours
2024-06-30T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2248,megawatthours
2024-06-30T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4028,megawatthours
2024-06-30T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2493,megawatthours
2024-06-30T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5780,megawatthours
2024-06-30T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5273,megawatthours
2024-06-30T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5985,megawatthours
2024-06-30T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2043,megawatthours
2024-06-30T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6668,megawatthours
2024-06-30T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",237,megawatthours
2024-06-30T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-06-30T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,29,megawatthours
2024-06-30T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,31,megawatthours
2024-06-30T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,3,megawatthours
2024-06-30T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-06-30T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,9,megawatthours
2024-06-30T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-06-30T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1659,megawatthours
2024-06-30T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,351,megawatthours
2024-06-30T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8613,megawatthours
2024-06-30T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,834,megawatthours
2024-06-30T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1060,megawatthours
2024-06-30T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,164,megawatthours
2024-06-30T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,320,megawatthours
2024-06-30T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2323,megawatthours
2024-06-30T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,487,megawatthours
2024-06-30T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1278,megawatthours
2024-06-30T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2459,megawatthours
2024-06-30T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6391,megawatthours
2024-06-30T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2035,megawatthours
2024-06-30T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,790,megawatthours
2024-06-30T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,557,megawatthours
2024-06-30T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5589,megawatthours
2024-06-30T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4119,megawatthours
2024-06-30T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1588,megawatthours
2024-06-30T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4330,megawatthours
2024-06-30T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10528,megawatthours
2024-06-30T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13526,megawatthours
2024-06-30T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1275,megawatthours
2024-06-30T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,110,megawatthours
2024-06-30T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20504,megawatthours
2024-06-30T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",3050,megawatthours
2024-06-30T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7268,megawatthours
2024-06-30T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24852,megawatthours
2024-06-30T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2512,megawatthours
2024-06-30T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13184,megawatthours
2024-06-30T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5681,megawatthours
2024-06-30T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2019,megawatthours
2024-06-30T22,4001,ISNE - Maine,ISNE,ISO New England,1590,megawatthours
2024-06-30T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1844,megawatthours
2024-06-30T22,4003,ISNE - Vermont,ISNE,ISO New England,572,megawatthours
2024-06-30T22,4004,ISNE - Connecticut,ISNE,ISO New England,3934,megawatthours
2024-06-30T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1170,megawatthours
2024-06-30T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2355,megawatthours
2024-06-30T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2360,megawatthours
2024-06-30T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3814,megawatthours
2024-06-30T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10039,megawatthours
2024-06-30T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5713,megawatthours
2024-06-30T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11093,megawatthours
2024-06-30T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17012,megawatthours
2024-06-30T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11421,megawatthours
2024-06-30T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29652,megawatthours
2024-06-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2024-06-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2024-06-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-06-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2024-06-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2024-06-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2024-06-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2024-06-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2024-06-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2024-06-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7290,megawatthours
2024-06-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3509,megawatthours
2024-06-30T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",2051,megawatthours
2024-06-30T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18196,megawatthours
2024-06-30T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",7672,megawatthours
2024-06-30T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7891,megawatthours
2024-06-30T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",5739,megawatthours
2024-06-30T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",10462,megawatthours
2024-06-30T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2331,megawatthours
2024-06-30T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4003,megawatthours
2024-06-30T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",20767,megawatthours
2024-06-30T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",3486,megawatthours
2024-06-30T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",2128,megawatthours
2024-06-30T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2240,megawatthours
2024-06-30T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",4218,megawatthours
2024-06-30T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2506,megawatthours
2024-06-30T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",6060,megawatthours
2024-06-30T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",5294,megawatthours
2024-06-30T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",6049,megawatthours
2024-06-30T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2084,megawatthours
2024-06-30T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6981,megawatthours
2024-06-30T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",246,megawatthours
2024-06-30T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-30T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,30,megawatthours
2024-06-30T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,30,megawatthours
2024-06-30T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-06-30T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,59,megawatthours
2024-06-30T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,8,megawatthours
2024-06-30T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,56,megawatthours
2024-06-30T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1589,megawatthours
2024-06-30T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,336,megawatthours
2024-06-30T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8677,megawatthours
2024-06-30T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,829,megawatthours
2024-06-30T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1055,megawatthours
2024-06-30T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,162,megawatthours
2024-06-30T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,321,megawatthours
2024-06-30T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2309,megawatthours
2024-06-30T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,482,megawatthours
2024-06-30T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1265,megawatthours
2024-06-30T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2429,megawatthours
2024-06-30T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6358,megawatthours
2024-06-30T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2019,megawatthours
2024-06-30T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,763,megawatthours
2024-06-30T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,546,megawatthours
2024-06-30T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5563,megawatthours
2024-06-30T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4060,megawatthours
2024-06-30T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1572,megawatthours
2024-06-30T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4265,megawatthours
2024-06-30T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10038,megawatthours
2024-06-30T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13714,megawatthours
2024-06-30T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1238,megawatthours
2024-06-30T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,139,megawatthours
2024-06-30T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20524,megawatthours
2024-06-30T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2977,megawatthours
2024-06-30T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7243,megawatthours
2024-06-30T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24460,megawatthours
2024-06-30T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2481,megawatthours
2024-06-30T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12923,megawatthours
2024-06-30T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5681,megawatthours
2024-06-30T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2003,megawatthours
2024-06-30T21,4001,ISNE - Maine,ISNE,ISO New England,1572,megawatthours
2024-06-30T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1820,megawatthours
2024-06-30T21,4003,ISNE - Vermont,ISNE,ISO New England,507,megawatthours
2024-06-30T21,4004,ISNE - Connecticut,ISNE,ISO New England,3983,megawatthours
2024-06-30T21,4005,ISNE - Rhode Island,ISNE,ISO New England,1198,megawatthours
