period,subba,subba-name,parent,parent-name,value,value-units
2024-08-24T23,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20370,megawatthours
2024-08-24T23,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2846,megawatthours
2024-08-24T23,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7570,megawatthours
2024-08-24T23,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",25020,megawatthours
2024-08-24T23,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2546,megawatthours
2024-08-24T23,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13552,megawatthours
2024-08-24T23,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6015,megawatthours
2024-08-24T23,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2090,megawatthours
2024-08-24T23,4001,ISNE - Maine,ISNE,ISO New England,1451,megawatthours
2024-08-24T23,4002,ISNE - New Hampshire,ISNE,ISO New England,1511,megawatthours
2024-08-24T23,4003,ISNE - Vermont,ISNE,ISO New England,619,megawatthours
2024-08-24T23,4004,ISNE - Connecticut,ISNE,ISO New England,3818,megawatthours
2024-08-24T23,4005,ISNE - Rhode Island,ISNE,ISO New England,1127,megawatthours
2024-08-24T23,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2170,megawatthours
2024-08-24T23,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2076,megawatthours
2024-08-24T23,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3108,megawatthours
2024-08-24T23,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14176,megawatthours
2024-08-24T23,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7200,megawatthours
2024-08-24T23,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14060,megawatthours
2024-08-24T23,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23252,megawatthours
2024-08-24T23,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13453,megawatthours
2024-08-24T23,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",28911,megawatthours
2024-08-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1932,megawatthours
2024-08-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2024-08-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2024-08-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-08-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2024-08-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1550,megawatthours
2024-08-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2024-08-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,384,megawatthours
2024-08-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2024-08-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6439,megawatthours
2024-08-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3377,megawatthours
2024-08-24T23,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1774,megawatthours
2024-08-24T23,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18660,megawatthours
2024-08-24T23,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6674,megawatthours
2024-08-24T23,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9379,megawatthours
2024-08-24T23,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4208,megawatthours
2024-08-24T23,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",15979,megawatthours
2024-08-24T23,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2668,megawatthours
2024-08-24T23,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4279,megawatthours
2024-08-24T23,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16484,megawatthours
2024-08-24T23,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2566,megawatthours
2024-08-24T23,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1902,megawatthours
2024-08-24T23,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2077,megawatthours
2024-08-24T23,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3587,megawatthours
2024-08-24T23,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2018,megawatthours
2024-08-24T23,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5206,megawatthours
2024-08-24T23,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3869,megawatthours
2024-08-24T23,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5223,megawatthours
2024-08-24T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2060,megawatthours
2024-08-24T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6255,megawatthours
2024-08-24T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",230,megawatthours
2024-08-24T23,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-24T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-08-24T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,76,megawatthours
2024-08-24T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-24T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2024-08-24T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,19,megawatthours
2024-08-24T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,61,megawatthours
2024-08-24T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1701,megawatthours
2024-08-24T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,347,megawatthours
2024-08-24T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8869,megawatthours
2024-08-24T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,819,megawatthours
2024-08-24T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1120,megawatthours
2024-08-24T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,185,megawatthours
2024-08-24T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,394,megawatthours
2024-08-24T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2740,megawatthours
2024-08-24T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,674,megawatthours
2024-08-24T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1411,megawatthours
2024-08-24T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3317,megawatthours
2024-08-24T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,7157,megawatthours
2024-08-24T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2559,megawatthours
2024-08-24T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1042,megawatthours
2024-08-24T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,420,megawatthours
2024-08-24T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,5994,megawatthours
2024-08-24T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4745,megawatthours
2024-08-24T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1698,megawatthours
2024-08-24T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5933,megawatthours
2024-08-24T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10460,megawatthours
2024-08-24T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14259,megawatthours
2024-08-24T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1432,megawatthours
2024-08-24T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,75,megawatthours
2024-08-24T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20671,megawatthours
2024-08-24T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2832,megawatthours
2024-08-24T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7531,megawatthours
2024-08-24T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24812,megawatthours
2024-08-24T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2592,megawatthours
2024-08-24T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13439,megawatthours
2024-08-24T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6084,megawatthours
2024-08-24T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2069,megawatthours
2024-08-24T22,4001,ISNE - Maine,ISNE,ISO New England,1414,megawatthours
2024-08-24T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1517,megawatthours
2024-08-24T22,4003,ISNE - Vermont,ISNE,ISO New England,520,megawatthours
2024-08-24T22,4004,ISNE - Connecticut,ISNE,ISO New England,3801,megawatthours
2024-08-24T22,4005,ISNE - Rhode Island,ISNE,ISO New England,1163,megawatthours
2024-08-24T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2170,megawatthours
2024-08-24T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2030,megawatthours
2024-08-24T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3119,megawatthours
2024-08-24T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13965,megawatthours
2024-08-24T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",7196,megawatthours
2024-08-24T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",14075,megawatthours
2024-08-24T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23203,megawatthours
2024-08-24T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13471,megawatthours
2024-08-24T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",29048,megawatthours
2024-08-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1904,megawatthours
2024-08-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2024-08-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2024-08-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2024-08-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-08-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1467,megawatthours
2024-08-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-08-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2024-08-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,838,megawatthours
2024-08-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6547,megawatthours
2024-08-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3457,megawatthours
2024-08-24T22,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1746,megawatthours
2024-08-24T22,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",18802,megawatthours
2024-08-24T22,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6753,megawatthours
2024-08-24T22,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9560,megawatthours
2024-08-24T22,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4253,megawatthours
2024-08-24T22,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",16076,megawatthours
2024-08-24T22,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2681,megawatthours
2024-08-24T22,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",4317,megawatthours
2024-08-24T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16649,megawatthours
2024-08-24T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2578,megawatthours
2024-08-24T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1917,megawatthours
2024-08-24T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2096,megawatthours
2024-08-24T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3643,megawatthours
2024-08-24T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2040,megawatthours
2024-08-24T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5328,megawatthours
2024-08-24T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3867,megawatthours
2024-08-24T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5270,megawatthours
2024-08-24T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2061,megawatthours
2024-08-24T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",6238,megawatthours
2024-08-24T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",239,megawatthours
2024-08-24T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-24T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,21,megawatthours
2024-08-24T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,74,megawatthours
2024-08-24T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-08-24T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,54,megawatthours
2024-08-24T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,13,megawatthours
2024-08-24T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,60,megawatthours
2024-08-24T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1628,megawatthours
2024-08-24T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,345,megawatthours
2024-08-24T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8894,megawatthours
2024-08-24T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,816,megawatthours
2024-08-24T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1120,megawatthours
2024-08-24T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,179,megawatthours
2024-08-24T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,390,megawatthours
2024-08-24T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2668,megawatthours
2024-08-24T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,667,megawatthours
2024-08-24T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1342,megawatthours
2024-08-24T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,3286,megawatthours
2024-08-24T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,7134,megawatthours
2024-08-24T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,2554,megawatthours
2024-08-24T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,1038,megawatthours
2024-08-24T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,414,megawatthours
2024-08-24T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,6045,megawatthours
2024-08-24T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,4776,megawatthours
2024-08-24T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1694,megawatthours
2024-08-24T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,5859,megawatthours
2024-08-24T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10480,megawatthours
2024-08-24T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,13471,megawatthours
2024-08-24T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1374,megawatthours
2024-08-24T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,155,megawatthours
2024-08-24T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",20597,megawatthours
2024-08-24T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2827,megawatthours
2024-08-24T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7628,megawatthours
2024-08-24T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",24361,megawatthours
2024-08-24T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2485,megawatthours
2024-08-24T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",13152,megawatthours
2024-08-24T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",6095,megawatthours
2024-08-24T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",2056,megawatthours
2024-08-24T21,4001,ISNE - Maine,ISNE,ISO New England,1303,megawatthours
2024-08-24T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1457,megawatthours
2024-08-24T21,4003,ISNE - Vermont,ISNE,ISO New England,399,megawatthours
2024-08-24T21,4004,ISNE - Connecticut,ISNE,ISO New England,3631,megawatthours
2024-08-24T21,4005,ISNE - Rhode Island,ISNE,ISO New England,1127,megawatthours
