period,subba,subba-name,parent,parent-name,value,value-units
2024-10-12T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11286,megawatthours
2024-10-12T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14905,megawatthours
2024-10-12T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2150,megawatthours
2024-10-12T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,85,megawatthours
2024-10-12T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",16769,megawatthours
2024-10-12T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2157,megawatthours
2024-10-12T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7137,megawatthours
2024-10-12T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18385,megawatthours
2024-10-12T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2018,megawatthours
2024-10-12T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11046,megawatthours
2024-10-12T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5144,megawatthours
2024-10-12T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1622,megawatthours
2024-10-12T00,4001,ISNE - Maine,ISNE,ISO New England,1300,megawatthours
2024-10-12T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1289,megawatthours
2024-10-12T00,4003,ISNE - Vermont,ISNE,ISO New England,625,megawatthours
2024-10-12T00,4004,ISNE - Connecticut,ISNE,ISO New England,3019,megawatthours
2024-10-12T00,4005,ISNE - Rhode Island,ISNE,ISO New England,764,megawatthours
2024-10-12T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1670,megawatthours
2024-10-12T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1786,megawatthours
2024-10-12T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2571,megawatthours
2024-10-12T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11003,megawatthours
2024-10-12T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5376,megawatthours
2024-10-12T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10033,megawatthours
2024-10-12T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17623,megawatthours
2024-10-12T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10898,megawatthours
