period,subba,subba-name,parent,parent-name,value,value-units
2024-09-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,11231,megawatthours
2024-09-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12622,megawatthours
2024-09-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1694,megawatthours
2024-09-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,94,megawatthours
2024-09-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",18866,megawatthours
2024-09-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2574,megawatthours
2024-09-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6521,megawatthours
2024-09-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22043,megawatthours
2024-09-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1929,megawatthours
2024-09-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12722,megawatthours
2024-09-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5664,megawatthours
2024-09-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1784,megawatthours
2024-09-23T00,4001,ISNE - Maine,ISNE,ISO New England,1369,megawatthours
2024-09-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1288,megawatthours
2024-09-23T00,4003,ISNE - Vermont,ISNE,ISO New England,630,megawatthours
2024-09-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3118,megawatthours
2024-09-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,869,megawatthours
2024-09-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1617,megawatthours
2024-09-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1760,megawatthours
2024-09-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2592,megawatthours
2024-09-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10546,megawatthours
2024-09-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5624,megawatthours
2024-09-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10615,megawatthours
2024-09-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",17799,megawatthours
2024-09-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10392,megawatthours
