period,subba,subba-name,parent,parent-name,value,value-units
2024-01-06T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10057,megawatthours
2024-01-06T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11509,megawatthours
2024-01-06T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2053,megawatthours
2024-01-06T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,122,megawatthours
2024-01-06T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",12170,megawatthours
2024-01-06T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1911,megawatthours
2024-01-06T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6306,megawatthours
2024-01-06T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",13814,megawatthours
2024-01-06T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1534,megawatthours
2024-01-06T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7213,megawatthours
2024-01-06T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3293,megawatthours
2024-01-06T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1256,megawatthours
2024-01-06T00,4001,ISNE - Maine,ISNE,ISO New England,1667,megawatthours
2024-01-06T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1684,megawatthours
2024-01-06T00,4003,ISNE - Vermont,ISNE,ISO New England,793,megawatthours
2024-01-06T00,4004,ISNE - Connecticut,ISNE,ISO New England,3923,megawatthours
2024-01-06T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1046,megawatthours
2024-01-06T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2022,megawatthours
2024-01-06T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2307,megawatthours
2024-01-06T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3268,megawatthours
2024-01-06T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12360,megawatthours
2024-01-06T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5756,megawatthours
2024-01-06T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10989,megawatthours
2024-01-06T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",19310,megawatthours
2024-01-06T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11463,megawatthours
2024-01-06T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",21671,megawatthours
2024-01-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2046,megawatthours
2024-01-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-01-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2140,megawatthours
2024-01-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2024-01-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2024-01-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2024-01-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1368,megawatthours
2024-01-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,413,megawatthours
2024-01-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2024-01-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6263,megawatthours
2024-01-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2733,megawatthours
2024-01-06T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1393,megawatthours
2024-01-06T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17155,megawatthours
2024-01-06T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6941,megawatthours
2024-01-06T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",8668,megawatthours
2024-01-06T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4307,megawatthours
2024-01-06T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",11769,megawatthours
2024-01-06T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2279,megawatthours
2024-01-06T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3366,megawatthours
2024-01-06T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16894,megawatthours
2024-01-06T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2766,megawatthours
2024-01-06T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1667,megawatthours
2024-01-06T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",2089,megawatthours
2024-01-06T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3146,megawatthours
2024-01-06T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2237,megawatthours
2024-01-06T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5301,megawatthours
2024-01-06T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3986,megawatthours
2024-01-06T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5480,megawatthours
2024-01-06T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2401,megawatthours
