period,subba,subba-name,parent,parent-name,value,value-units
2024-09-13T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,12215,megawatthours
2024-09-13T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,14167,megawatthours
2024-09-13T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1854,megawatthours
2024-09-13T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,99,megawatthours
2024-09-13T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17426,megawatthours
2024-09-13T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2079,megawatthours
2024-09-13T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6489,megawatthours
2024-09-13T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",19190,megawatthours
2024-09-13T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1790,megawatthours
2024-09-13T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12381,megawatthours
2024-09-13T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5817,megawatthours
2024-09-13T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1814,megawatthours
2024-09-13T00,4001,ISNE - Maine,ISNE,ISO New England,1410,megawatthours
2024-09-13T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1492,megawatthours
2024-09-13T00,4003,ISNE - Vermont,ISNE,ISO New England,658,megawatthours
2024-09-13T00,4004,ISNE - Connecticut,ISNE,ISO New England,3580,megawatthours
2024-09-13T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1002,megawatthours
2024-09-13T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1904,megawatthours
2024-09-13T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2090,megawatthours
2024-09-13T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3102,megawatthours
2024-09-13T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13708,megawatthours
2024-09-13T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6204,megawatthours
2024-09-13T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12421,megawatthours
2024-09-13T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",23173,megawatthours
2024-09-13T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11956,megawatthours
2024-09-13T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20138,megawatthours
2024-09-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2105,megawatthours
2024-09-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2024-09-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2024-09-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2024-09-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2024-09-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2024-09-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1282,megawatthours
2024-09-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2024-09-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2024-09-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6458,megawatthours
2024-09-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2868,megawatthours
2024-09-13T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1551,megawatthours
2024-09-13T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",17361,megawatthours
2024-09-13T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",6368,megawatthours
2024-09-13T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",9463,megawatthours
2024-09-13T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",4059,megawatthours
2024-09-13T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",14457,megawatthours
2024-09-13T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",2512,megawatthours
2024-09-13T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",3666,megawatthours
2024-09-13T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",16138,megawatthours
2024-09-13T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2426,megawatthours
2024-09-13T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1923,megawatthours
2024-09-13T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1736,megawatthours
2024-09-13T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3124,megawatthours
2024-09-13T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",2006,megawatthours
2024-09-13T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",5088,megawatthours
2024-09-13T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3695,megawatthours
2024-09-13T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",5204,megawatthours
2024-09-13T00,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",2178,megawatthours
2024-09-13T00,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",5944,megawatthours
2024-09-13T00,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",203,megawatthours
2024-09-13T00,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
