period,subba,subba-name,parent,parent-name,value,value-units
2024-08-27T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,13749,megawatthours
2024-08-27T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,2460,megawatthours
2024-08-27T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,135,megawatthours
2024-08-27T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17998,megawatthours
2024-08-27T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2555,megawatthours
2024-08-27T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",7504,megawatthours
2024-08-27T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",23839,megawatthours
2024-08-27T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2429,megawatthours
2024-08-27T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10879,megawatthours
2024-08-27T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5541,megawatthours
2024-08-27T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1803,megawatthours
2024-08-27T00,4001,ISNE - Maine,ISNE,ISO New England,1508,megawatthours
2024-08-27T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1616,megawatthours
2024-08-27T00,4003,ISNE - Vermont,ISNE,ISO New England,737,megawatthours
2024-08-27T00,4004,ISNE - Connecticut,ISNE,ISO New England,3988,megawatthours
2024-08-27T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1098,megawatthours
2024-08-27T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2107,megawatthours
2024-08-27T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2216,megawatthours
2024-08-27T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3336,megawatthours
2024-08-27T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8396,megawatthours
2024-08-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2241,megawatthours
2024-08-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1563,megawatthours
2024-08-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2186,megawatthours
2024-08-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2024-08-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-08-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2024-08-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2024-08-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,446,megawatthours
2024-08-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2024-08-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7521,megawatthours
