period,subba,subba-name,parent,parent-name,value,value-units
2023-10-23T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10371,megawatthours
2023-10-23T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10636,megawatthours
2023-10-23T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1349,megawatthours
2023-10-23T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,70,megawatthours
2023-10-23T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",15244,megawatthours
2023-10-23T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2018,megawatthours
2023-10-23T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5340,megawatthours
2023-10-23T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",14847,megawatthours
2023-10-23T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1264,megawatthours
2023-10-23T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10081,megawatthours
2023-10-23T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4729,megawatthours
2023-10-23T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1561,megawatthours
2023-10-23T00,4001,ISNE - Maine,ISNE,ISO New England,1351,megawatthours
2023-10-23T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1271,megawatthours
2023-10-23T00,4003,ISNE - Vermont,ISNE,ISO New England,634,megawatthours
2023-10-23T00,4004,ISNE - Connecticut,ISNE,ISO New England,3009,megawatthours
2023-10-23T00,4005,ISNE - Rhode Island,ISNE,ISO New England,841,megawatthours
2023-10-23T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1567,megawatthours
2023-10-23T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1787,megawatthours
2023-10-23T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2549,megawatthours
2023-10-23T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10565,megawatthours
2023-10-23T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4634,megawatthours
2023-10-23T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8625,megawatthours
2023-10-23T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16298,megawatthours
2023-10-23T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8911,megawatthours
2023-10-23T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",20099,megawatthours
2023-10-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1639,megawatthours
2023-10-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2023-10-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2023-10-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-10-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-10-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2023-10-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-10-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2023-10-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-10-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5083,megawatthours
2023-10-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2160,megawatthours
