period,subba,subba-name,parent,parent-name,value,value-units
2024-06-02T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,9809,megawatthours
2024-06-02T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10686,megawatthours
2024-06-02T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,913,megawatthours
2024-06-02T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,140,megawatthours
2024-06-02T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",17742,megawatthours
2024-06-02T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2101,megawatthours
2024-06-02T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6956,megawatthours
2024-06-02T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",15289,megawatthours
2024-06-02T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",2024,megawatthours
2024-06-02T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",11943,megawatthours
2024-06-02T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5790,megawatthours
2024-06-02T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1577,megawatthours
2024-06-02T00,4001,ISNE - Maine,ISNE,ISO New England,1239,megawatthours
2024-06-02T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1338,megawatthours
2024-06-02T00,4003,ISNE - Vermont,ISNE,ISO New England,555,megawatthours
2024-06-02T00,4004,ISNE - Connecticut,ISNE,ISO New England,3442,megawatthours
2024-06-02T00,4005,ISNE - Rhode Island,ISNE,ISO New England,904,megawatthours
2024-06-02T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1705,megawatthours
2024-06-02T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1881,megawatthours
2024-06-02T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2790,megawatthours
2024-06-02T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10438,megawatthours
2024-06-02T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4894,megawatthours
2024-06-02T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8862,megawatthours
2024-06-02T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",16574,megawatthours
2024-06-02T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10437,megawatthours
2024-06-02T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",22528,megawatthours
2024-06-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2024-06-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1055,megawatthours
2024-06-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2024-06-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-06-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-06-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2024-06-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2024-06-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2024-06-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2024-06-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5945,megawatthours
2024-06-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2811,megawatthours
2024-06-02T00,AE,Atlantic Electric zone - PJM,PJM,"PJM Interconnection, LLC",1449,megawatthours
2024-06-02T00,AEP,American Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",14372,megawatthours
2024-06-02T00,AP,Allegheny Power zone - PJM,PJM,"PJM Interconnection, LLC",5541,megawatthours
2024-06-02T00,ATSI,"American Transmission Systems, Inc. zone - PJM",PJM,"PJM Interconnection, LLC",7288,megawatthours
2024-06-02T00,BC,Baltimore Gas null zone - PJM,PJM,"PJM Interconnection, LLC",3697,megawatthours
2024-06-02T00,CE,Commonwealth Edison zone - PJM,PJM,"PJM Interconnection, LLC",9380,megawatthours
2024-06-02T00,DAY,Dayton Power null zone - PJM,PJM,"PJM Interconnection, LLC",1820,megawatthours
2024-06-02T00,DEOK,Duke Energy Ohio/Kentucky zone  - PJM,PJM,"PJM Interconnection, LLC",2838,megawatthours
2024-06-02T00,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",14780,megawatthours
2024-06-02T00,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",2234,megawatthours
2024-06-02T00,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1580,megawatthours
2024-06-02T00,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1444,megawatthours
2024-06-02T00,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",3225,megawatthours
2024-06-02T00,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1794,megawatthours
2024-06-02T00,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",4609,megawatthours
2024-06-02T00,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3375,megawatthours
2024-06-02T00,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4575,megawatthours
