period,subba,subba-name,parent,parent-name,value,value-units
2023-10-16T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10051,megawatthours
2023-10-16T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12652,megawatthours
2023-10-16T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1509,megawatthours
2023-10-16T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,59,megawatthours
2023-10-16T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",11595,megawatthours
2023-10-16T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1509,megawatthours
2023-10-16T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6273,megawatthours
2023-10-16T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11497,megawatthours
2023-10-16T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1201,megawatthours
2023-10-16T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7471,megawatthours
2023-10-16T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",3895,megawatthours
2023-10-16T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1254,megawatthours
2023-10-16T00,4001,ISNE - Maine,ISNE,ISO New England,1317,megawatthours
2023-10-16T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1281,megawatthours
2023-10-16T00,4003,ISNE - Vermont,ISNE,ISO New England,622,megawatthours
2023-10-16T00,4004,ISNE - Connecticut,ISNE,ISO New England,3035,megawatthours
2023-10-16T00,4005,ISNE - Rhode Island,ISNE,ISO New England,843,megawatthours
2023-10-16T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1575,megawatthours
2023-10-16T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1768,megawatthours
2023-10-16T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2526,megawatthours
2023-10-16T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10139,megawatthours
2023-10-16T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",4567,megawatthours
2023-10-16T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",8561,megawatthours
