period,subba,subba-name,parent,parent-name,value,value-units
2024-01-18T00,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10011,megawatthours
2024-01-18T00,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,12052,megawatthours
2024-01-18T00,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1932,megawatthours
2024-01-18T00,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,78,megawatthours
2024-01-18T00,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",13922,megawatthours
2024-01-18T00,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2414,megawatthours
2024-01-18T00,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5655,megawatthours
2024-01-18T00,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",18843,megawatthours
2024-01-18T00,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1937,megawatthours
2024-01-18T00,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",10059,megawatthours
2024-01-18T00,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4292,megawatthours
2024-01-18T00,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1734,megawatthours
2024-01-18T00,4001,ISNE - Maine,ISNE,ISO New England,1732,megawatthours
2024-01-18T00,4002,ISNE - New Hampshire,ISNE,ISO New England,1788,megawatthours
2024-01-18T00,4003,ISNE - Vermont,ISNE,ISO New England,833,megawatthours
2024-01-18T00,4004,ISNE - Connecticut,ISNE,ISO New England,4314,megawatthours
2024-01-18T00,4005,ISNE - Rhode Island,ISNE,ISO New England,1149,megawatthours
2024-01-18T00,4006,ISNE - Southeast Mass.,ISNE,ISO New England,2171,megawatthours
2024-01-18T00,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,2504,megawatthours
2024-01-18T00,4008,ISNE - Northeast Mass.,ISNE,ISO New England,3519,megawatthours
2024-01-18T00,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13282,megawatthours
2024-01-18T00,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",6474,megawatthours
2024-01-18T00,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13001,megawatthours
2024-01-18T00,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",21665,megawatthours
2024-01-18T00,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",12706,megawatthours
2024-01-18T00,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",24983,megawatthours
2024-01-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
